id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
325f853c-6ee6-5ba0-9f6c-5e8a18e8655c,,,Käsespätzle (Käsespätzle),DISH,255.41,5.63,12.99,27.27,0.87,1.3,432.9,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Käsespätzle là một món ăn đậm đà của Áo với mì trứng thủ công (spätzle) phủ phô mai tan chảy vùng Alpine như Emmental. Cách chế biến thịnh soạn tại nhà hàng này thường bao gồm hành tây caramen và bơ bổ sung, tạo ra một món ăn sang trọng, giống như mac và pho mát, có lượng calo cao hơn đáng kể so với các món chế biến tại nhà. Kích thước khẩu phần đáng kể và cách chế biến từ phô mai làm cho món này trở thành món khai vị đặc biệt làm no, thường được phục vụ nóng hổi với màu nâu vàng và sủi bọt.",75
56c9c2c6-5960-5d94-a548-1aa5b53d5250,,,Cortadillos (Cortadillos),DISH,284.31,4.9,24.51,59.8,0.98,30.39,470.59,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Cortadillos là những chiếc bánh mì ngọt truyền thống của Mexico được tìm thấy trong các quán panaderias, đặc trưng bởi lớp kem bơ màu hồng tươi và những hạt rắc đầy màu sắc. Loại bánh làm từ vani mềm và đặc này thường được cắt thành từng lát hình tam giác và dùng làm bánh ngọt tráng miệng. Kết cấu đậm đà, ẩm ướt và vẻ ngoài đặc biệt khiến nó trở thành một mặt hàng chủ lực dễ nhận biết của các tiệm bánh Mexico, nơi nó thường được trưng bày cùng với các loại bánh pan dulce khác.",75
8a1cd621-f2d5-54d1-ba3e-c408f69e771e,,,Yetsom Beyaynetu (Yetsom Beyaynetu),DISH,157.5,7.5,2.5,26.25,3.75,1.25,100.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Yetsom Beyaynetu là một đĩa chay truyền thống của Ethiopia bao gồm nhiều loại rau và đậu đầy màu sắc được phục vụ bên trên injera, một loại bánh mì dẹt chua làm từ hạt teff. Bữa tiệc không chứa gluten tự nhiên này kết hợp nhiều loại đậu lăng, đậu Hà Lan và các chế phẩm rau củ được tẩm gia vị thơm của Ethiopia, tạo nên một bữa ăn đầy đủ dinh dưỡng giàu protein, chất xơ và các vitamin thiết yếu. Các món ăn được bày trên một miếng injera lớn, vừa dùng làm đĩa vừa là một phần không thể thiếu của bữa ăn.",75
7a8cdaa4-41b7-54f1-beb7-d6cbcc6e3410,,,Guaraná Antárctica (Guaraná Antárctica),DISH,50.0,0.0,0.0,12.08,0.0,12.08,14.58,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Guaraná Antárctica là loại nước ngọt có ga mang tính biểu tượng của Brazil, nổi bật nhờ sử dụng chiết xuất guarana từ trái cây vùng Amazon. Loại đồ uống có màu nâu vàng này mang đến hương vị ngọt ngào độc đáo với những nốt đắng tinh tế, đồng thời cung cấp các đặc tính kích thích tự nhiên tương tự như caffeine. Là món ăn chủ yếu tại các nhà hàng bít-tết Brazil, món này thường được dùng nguội để bổ sung cho các món thịt nướng và ẩm thực truyền thống của Brazil.",75
535b3ea7-345e-5f85-abf4-9b208f516b81,,,Empanadas de Calabaza (Empanadas de Calabaza),DISH,246.22,3.78,10.62,34.49,2.22,8.0,280.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Empanadas de Calabaza là loại bánh ngọt truyền thống của Mexico có nhân bí ngô tẩm gia vị được bọc trong lớp vỏ bánh ngọt xốp. Những món bánh ngọt này kết hợp bí ngô nướng với các loại gia vị có tính ấm như quế, hồi và đinh hương, thường được làm ngọt bằng piloncillo (đường thô). Ở món panaderias của Mexico, những chiếc bánh empanadas này thường được chiên cho đến khi có màu vàng nâu, tạo nên lớp vỏ ngoài giòn tương phản với lớp nhân bí ngô mịn và thơm.",75
2ef16665-ac09-56d4-ab3f-a912dccc6570,,,Okonomiyaki (Okonomiyaki),DISH,228.0,8.0,12.8,20.0,1.5,4.0,480.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Okonomiyaki là một loại bánh pancake thơm ngon của Nhật Bản được làm chủ yếu từ bột mì trộn với bắp cải thái nhỏ và trứng. Món ăn có thể tùy chỉnh này thường được nướng và phủ lên trên là sự kết hợp của thịt lợn hoặc hải sản thái lát, cá ngừ bào, rong biển, sốt okonomiyaki ngọt mặn đặc biệt và sốt mayonnaise Nhật Bản. Mặc dù cung cấp sự kết hợp cân bằng giữa protein và rau, nhưng các suất ăn tại nhà hàng có thể có hàm lượng natri và calo tương đối cao do có nhiều lớp phủ và nước sốt.",75
1ee68499-cc65-5449-88e3-d5d72cc10a60,,,Harees Mutton (Harees Mutton),DISH,81.33,3.33,2.67,11.13,1.53,0.53,281.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Harees là một món ăn tinh tế của Người Dubai, trong đó thịt cừu và quả lúa mì hảo hạng được nấu chậm cho đến khi chúng hòa quyện thành một hỗn hợp sánh mịn sang trọng giống như cháo. Món ăn kỷ niệm này kết hợp thịt mềm với các loại ngũ cốc đậm đà, được gia vị tinh tế với các gia vị truyền thống của Ả Rập như quế và thì là. Trong các bài thuyết trình về ẩm thực cao cấp, món ăn này được trang trí trang nhã với bơ trong, các loại hạt nướng và gia vị thơm, mang đến sự thể hiện tinh tế về cách chế biến có ý nghĩa văn hóa này.",75
ec72293b-e486-58a4-ba8b-e4805308988a,,,Yuca con Mojo (Yuca con Mojo),DISH,132.17,1.26,3.48,24.57,1.7,1.74,152.17,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Yuca con Mojo là một món ăn truyền thống của Cuba gồm có củ sắn luộc mềm (yuca) ăn kèm với nước sốt cam quýt-tỏi sống động gọi là mojo. Yuca giàu tinh bột trở nên mềm và hơi sần sùi khi nấu chín, trong khi nước sốt mojo đi kèm kết hợp dầu ô liu, nước ép cam quýt tươi và nhiều tỏi để tạo ra hương vị thơm ngon, tươi sáng. Món ăn kèm không chứa gluten tự nhiên này cung cấp lượng carbohydrate đáng kể và thường được dùng nóng như một phần của bữa ăn truyền thống của Cuba.",75
6a4be8fd-89f8-5616-bc87-4bdd164d8bbc,,,Bhel Puri (Bhel Puri),DISH,350.0,7.2,10.0,60.0,4.0,6.0,800.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bhel Puri là món ăn vặt đường phố nổi tiếng của Ấn Độ với sự kết hợp năng động của cơm phồng, mì xào giòn (sev) và miếng bánh mì dẹt giòn (papdi). Hỗn hợp kết cấu này được kết hợp với các loại rau thái hạt lựu và trang trí với me chua ngọt và tương ớt bạc hà cay, tạo nên một hương vị phức tạp cân bằng giữa các nốt ngọt, cay và mặn. Mặc dù chứa nhiều carbohydrate và natri, món khai vị sảng khoái này cung cấp một lượng protein vừa phải và thường có thể được tùy chỉnh để phù hợp với khẩu vị với các đồ trang trí và gia vị bổ sung.",75
2c9cf8dd-d605-576c-9701-cd503f89524f,,,Pide (Pide),DISH,260.08,8.82,5.46,44.96,1.47,1.26,439.92,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Pide là một loại bánh mì dẹt hình thuyền truyền thống của Thổ Nhĩ Kỳ, được dùng làm món chính thịnh soạn. Loại bánh mì đặc biệt này thường được nướng trong lò đốt củi cho đến khi giòn ở các cạnh trong khi vẫn giữ được phần giữa mềm, dai và phủ lên trên là sự kết hợp của phô mai, thịt, rau và thảo mộc. Chiếc bánh mì hình bầu dục tạo thành một cái nôi cho lớp phủ bên trên, tương tự như bánh calzone có mặt mở, khiến nó trở thành một bữa ăn thỏa mãn thường được phục vụ theo từng lát để chia sẻ.",75
fb5d47cc-472b-53ea-9d18-e76a440cc83d,,,Rasmalai (Rasmalai),DISH,291.67,10.0,15.0,29.17,0.58,25.0,140.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Rasmalai là một món tráng miệng sang trọng của Ấn Độ bao gồm bánh bao phô mai mềm, xốp được ngâm trong xi-rô sữa ngọt có mùi thơm bạch đậu khấu. Những chiếc bánh bao tinh tế được trang trí theo kiểu truyền thống với nghệ tây và các loại hạt cắt nhỏ, tạo nên một món tráng miệng đậm đà làm từ sữa vừa có kem vừa thơm. Mặc dù có tính chất dễ chịu nhưng rasmalai vẫn cung cấp một lượng protein và canxi đáng kể từ các thành phần sữa.",75
39572986-20f0-5593-a527-546c925a1f9c,,,French Macarons (French Macarons),DISH,418.0,8.0,18.0,56.0,3.0,35.0,20.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh macaron kiểu Pháp là loại bánh quy bánh sandwich làm từ bột hạnh nhân tinh tế, có đặc điểm là phần trên mịn, hình vòm và các cạnh xù đặc biệt được gọi là 'chân'. Những loại bánh ngọt Pháp không chứa gluten tự nhiên này bao gồm hai lớp vỏ nhẹ làm từ bánh trứng đường với bề ngoài giòn và bên trong dai, thường chứa đầy ganache, kem bơ hoặc mứt. Trong khi theo truyền thống có sẵn các hương vị cổ điển như vani, sô cô la và quả mâm xôi, các biến thể hiện đại bao gồm nhiều sự kết hợp hương vị phức tạp.",75
124a92f5-bfa5-5b13-bbb1-5e13af0a2a84,,,Škampi na Buzaru (Škampi na Buzaru),DISH,160.0,11.2,8.8,8.8,0.6,1.6,240.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Škampi na Buzaru là món hải sản truyền thống của Croatia bao gồm cả con langoustines được ninh trong nước sốt buzara đậm đà. Nước sốt được làm từ dầu ô liu, tỏi, rượu vang trắng và rau mùi tây, thường được làm đặc bằng vụn bánh mì và đôi khi được làm giàu bằng cà chua. Món ăn giàu protein này theo truyền thống được phục vụ với bánh mì giòn để ngấm nước sốt đầy hương vị, khiến nó trở thành món chính thỏa mãn thể hiện cách chế biến hải sản theo kiểu Địa Trung Hải.",75
a8ddf358-650d-54dd-b605-0361eb36ce79,,,Misir Wat (Misir Wat),DISH,120.42,4.58,5.42,13.33,4.58,1.67,125.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Misir Wat là món hầm đậu lăng đỏ truyền thống của Ethiopia, đặc trưng bởi hương vị đậm đà, cay nồng từ gia vị berbere và bơ làm trong có gia vị (niter kibbeh). Món ăn chay thịnh soạn này cung cấp lượng protein và chất xơ đáng kể từ đậu lăng đỏ, đồng thời hỗn hợp gia vị phức tạp mang lại lợi ích chống viêm. Theo truyền thống, món này được phục vụ bên trên món bánh mì dẹt lên men, độ đặc sánh như kem của món hầm khiến nó trở nên lý tưởng để ăn kèm với món bánh mì truyền thống này.",75
8ec19ca3-2b30-5746-b6a5-cb6fe17fb1ee,,,Anmitsu (Anmitsu),DISH,94.24,0.61,0.52,22.12,1.61,20.52,19.7,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Anmitsu là món tráng miệng truyền thống của Nhật Bản bao gồm các viên thạch thạch trong suốt ăn kèm với bột đậu đỏ ngọt (anko) và các loại trái cây tươi. Món tráng miệng sảng khoái này thường bao gồm những viên mochi nhỏ và được kết thúc bằng một loại si-rô ngọt đậm, tạo nên sự pha trộn hài hòa giữa kết cấu từ thạch cứng đến đậu mềm và mochi dai. Thuần chay tự nhiên và không chứa gluten ở dạng truyền thống, anmitsu cung cấp lựa chọn món tráng miệng nhẹ nhàng hơn thể hiện sự đánh giá cao của người Nhật đối với hương vị cân bằng và cách trình bày trang nhã.",75
6d495c77-8f40-51c4-bfd7-457454b26372,,,Bhajji (Bhajji),DISH,291.67,8.33,15.0,30.83,3.33,1.67,375.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bhajji là món khai vị phổ biến của Ấn Độ bao gồm các loại rau được phủ bột đậu xanh dày dạn và chiên giòn cho đến khi vàng. Quá trình nấu tạo ra lớp vỏ ngoài giòn đặc trưng trong khi vẫn giữ được phần bên trong mềm, với lớp phủ đậu xanh mang lại cả hương vị và hàm lượng protein. Những món chiên mặn này theo truyền thống được dùng nóng với me hoặc tương ớt bạc hà để chấm, khiến chúng trở thành món khai vị phổ biến tại các nhà hàng Ấn Độ.",75
b8549e25-95eb-55e9-925e-37ad05e43700,,,Tökmagolajos Kenyér (Tökmagolajos Kenyér),DISH,360.0,10.0,18.0,56.0,7.0,4.0,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Tökmagolajos Kenyér là một loại bánh mì bột chua truyền thống của Hungary được làm giàu với dầu hạt bí ngô, mang lại hương vị hạt dẻ đặc biệt. Loại bánh mì thủ công này có đặc điểm là kết cấu đậm đặc, béo ngậy và thường được làm thông qua quá trình lên men chậm giúp tăng cường khả năng tiêu hóa. Giàu chất béo không bão hòa lành mạnh và carbohydrate phức hợp, món này thường được dùng kèm với thịt nguội và pho mát trong ẩm thực Hungary.",75
ec57fdd0-1dad-5254-9f6b-5f96487b5c27,,,Karadjordjeva Šnicla (Karadjordjeva Šnicla),DISH,240.0,16.8,16.8,4.8,0.6,0.8,320.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Karadjordjeva Šnicla là món cốt lết cuộn truyền thống của Serbia, gồm có thịt được giã mỏng, nhồi với kajmak (kem đông đặc của Serbia) hoặc phô mai, sau đó tẩm bột và chiên giòn. Món ăn thịnh soạn này có đặc điểm là bên ngoài vàng giòn và bên trong kem, tạo nên một bữa ăn giàu protein nhưng đặc biệt có nhiều chất béo do phương pháp chế biến. Phần đáng kể thường được phục vụ dưới dạng cốt lết lớn, thường được trang trí bằng sốt tartar và đi kèm với các món ăn kèm truyền thống như khoai tây.",75
f345dd24-c2de-58f8-b4f4-da741c72d861,,,Ikura Nigiri (Ikura Nigiri),DISH,220.0,16.0,7.0,24.0,1.0,6.0,600.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Ikura Nigiri là một món sushi cao cấp có trứng cá hồi màu cam sáng (trứng cá) được phục vụ trên cơm dấm ép bằng tay và thường được bọc bằng một dải rong biển nori mỏng. Trứng cá lấp lánh như ngọc trai mang lại kết cấu đặc biệt khi cho vào miệng và được đánh giá cao vì hương vị đại dương đậm đà. Món ăn giàu chất dinh dưỡng này đặc biệt đáng chú ý vì hàm lượng axit béo omega-3 cao và thành phần protein hoàn chỉnh, khiến nó vừa là một món ngon vừa là một lựa chọn bổ dưỡng.",75
d5542f1f-f420-572f-b578-be1a78c822fa,,,Carne Asada Torta (Carne Asada Torta),DISH,188.14,5.41,12.11,13.92,1.29,2.06,417.53,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Carne Asada Torta là một loại bánh sandwich thịnh soạn của Mexico với thịt bò nướng ướp được phục vụ trên một cuộn telera nướng. Món ăn chủ yếu của taqueria này thường đi kèm với các lớp phủ tươi bao gồm bơ, rau diếp, cà chua và hành tây, thường được trang trí bằng ngò và salsa. Sự kết hợp giữa thịt nướng, rau tươi và bánh mì kiểu Mexico tạo ra một bữa ăn no nê cung cấp sự kết hợp cân bằng giữa protein và chất béo lành mạnh, mặc dù nó có hàm lượng calo và natri cao đáng kể.",75
