id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
e892ac51-3df0-510e-ab1c-8377288dc8f8,,,Tôm Tempura (Shrimp Tempura),INGREDIENT,233.33,10.67,13.33,18.0,0.67,1.33,400.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm tempura là một món ăn Nhật Bản bao gồm tôm lớn được phủ một lớp bột nhẹ, giòn và chiên giòn đến độ vàng hoàn hảo. Món ăn chế biến tại nhà hàng này thường phục vụ 4-5 miếng mỗi đơn hàng và đặc biệt chứa nhiều calo do quá trình chiên ngập dầu, trong đó chất béo đóng góp phần lớn vào hàm lượng calo của nó. Mặc dù cung cấp lượng protein vừa phải từ tôm, món ăn này có đặc điểm là bên ngoài thoáng mát, giòn và bên trong mềm, mặc dù nó có xu hướng chứa nhiều natri do bột đã được tẩm gia vị.",88
84424a36-39be-5fd6-a134-457fe2c8959b,,,Jollof Cơm với Fish (Jollof Rice with Fish),INGREDIENT,142.86,7.14,3.43,22.86,1.14,2.29,385.71,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cơm cá Jollof là món ăn đặc trưng của Tây Phi bao gồm gạo hạt dài được nấu trong nước sốt cà chua đậm đà, nhiều gia vị cho đến khi cơm có màu đỏ cam đặc trưng. Cách chế biến nhà hàng này kết hợp gạo thơm với cá mềm, thường là cá rô phi hoặc cá thu, tạo nên một bữa ăn hoàn chỉnh cân bằng hương vị phức tạp từ các loại gia vị truyền thống như húng tây, cà ri và lá nguyệt quế. Món ăn này cung cấp sự kết hợp hài lòng giữa carbohydrate và protein, trong đó cà chua đóng góp thêm chất dinh dưỡng và cá bổ sung protein lành mạnh.",88
40fa0367-ea16-55c8-a626-ea556d51d860,,,Curried tôm (Curried Shrimp),INGREDIENT,95.24,7.14,4.76,5.95,1.19,1.9,142.86,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm cà ri là một món ăn của nhà hàng Caribe có tôm mọng nước trong nước sốt cà ri thơm, đậm đà được làm từ nước cốt dừa và các loại gia vị đảo đặc biệt bao gồm húng tây và ớt Scotch. Món ăn giàu protein này kết hợp ảnh hưởng của cà ri Ấn Độ với hương vị Caribe, thường được phục vụ cùng cơm hoặc bánh mì roti. Việc chuẩn bị tại nhà hàng cung cấp một phần đáng kể với khoảng 400-500 calo, bao gồm protein nạc từ tôm được cân bằng với chất béo lành mạnh từ nước sốt làm từ nước cốt dừa.",88
c92c42ad-949d-5ef5-b0c0-c55e91713ee5,,,Kung Pao tôm (Kung Pao Shrimp),INGREDIENT,262.0,8.67,8.67,38.44,3.33,2.67,422.22,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm Kung Pao là một món ăn cay của nhà hàng Trung Quốc lấy cảm hứng từ Tứ Xuyên gồm tôm xào, đậu phộng và rau trong nước sốt cay mặn. Món khai vị giàu protein này thường kết hợp tôm mềm với ớt chuông, hành tây và ớt khô, kết thúc bằng nước sốt bóng làm từ nước tương và giấm. Các phần ăn tại nhà hàng thường vượt quá 1.000 calo khi ăn kèm với cơm và chứa lượng natri đáng kể, mặc dù món ăn này cung cấp đáng kể lượng protein và chất béo lành mạnh từ tôm và đậu phộng.",88
09c278f8-c3e0-5235-95f5-caa647126e69,,,Hàu Po' Boy (Oyster Po' Boy),DISH,203.33,3.67,12.67,18.67,2.0,1.67,313.33,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Oyster Po' Boy là món bánh sandwich cổ điển của New Orleans có hàu chiên giòn ăn kèm với bánh mì Pháp với nước sốt remoulade, rau diếp và cà chua. Món bánh sandwich thịnh soạn này kết hợp hàu tẩm bột ngô được chiên giòn cho đến khi có màu vàng nâu với nước sốt kem thơm và rau tươi. Là món ăn của nhà hàng, nó thường chứa nhiều calo và natri, chứa động vật có vỏ và gluten, đồng thời cung cấp một lượng protein vừa phải.",88
c009f083-363d-549c-835d-c50e099f8b5c,,,Bắp rang bơ tôm (Popcorn Shrimp),INGREDIENT,223.53,8.24,11.76,23.53,2.35,1.18,588.24,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm bỏng ngô là món khai vị hải sản phổ biến bao gồm những miếng tôm vừa ăn được tẩm bột mì dày dặn và chiên giòn cho đến khi có màu vàng nâu. Những miếng bánh nhỏ, giòn này thường được phục vụ với nước sốt cocktail hoặc sốt tartar trong các nhà hàng, mang đến một lựa chọn giàu protein mặc dù bên ngoài có tẩm bột. Phương pháp chế biến này tạo ra lớp phủ giòn bao quanh tôm mềm, mặc dù quá trình chiên ngập dầu góp phần tạo ra hàm lượng chất béo đáng kể cho nguồn protein nạc này.",88
c0475bc3-8c2c-5893-976e-0f5819a9e690,,,Cua Rangoon (Crab Rangoon),INGREDIENT,300.0,10.0,23.33,31.11,0.56,3.33,444.44,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cua Rangoon là món khai vị kết hợp phổ biến của châu Á bao gồm hoành thánh chiên giòn chứa đầy hỗn hợp kem phô mai kem, thịt cua (thường là giả) và gia vị. Những gói chiên giòn này thường được phục vụ nóng như một món khai vị, với 3-6 miếng tạo thành một suất ăn nhà hàng. Mặc dù cung cấp một số protein, nhưng chúng đặc biệt giàu chất béo và calo, với mỗi khẩu phần chứa khoảng 240-300 calo và một lượng đáng kể chất béo bão hòa.",88
2d25ed35-014b-5cd3-b12a-e9b5641166dd,,,Tiêu tôm (Pepper Shrimp),INGREDIENT,264.32,14.76,1.98,42.95,0.22,11.01,440.53,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm tiêu là một món ăn đậm đà vùng Caribe gồm tôm nấu trong nước sốt cay, thơm với tiêu đen, tỏi và gia vị vùng Caribe. Cách chuẩn bị nhà hàng này thường bao gồm nhiều phần tôm trong nước sốt đậm đà, thường làm từ bơ, góp phần đáng kể vào hàm lượng calo của nó. Món ăn này đặc trưng bởi hương vị đậm đà của hạt tiêu và tôm mềm, mặc dù các phiên bản nhà hàng thường có nhiều nước sốt và nhiều calo hơn so với các món nấu tại nhà.",75
f3873b61-11a6-5648-a2e4-86b9fca639a1,,,Quinoa Salad với nướng vỉ tôm (Quinoa Salad with Grilled Shrimp),DISH,125.0,8.0,3.5,15.0,4.25,1.75,137.5,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Món ăn kết hợp California này kết hợp hạt quinoa giàu protein với tôm nướng mọng nước trong món salad khai vị sôi động. Các loại rau tươi, thảo mộc và nước sốt làm từ cam quýt tạo nên một bữa ăn nhẹ nhàng nhưng hài lòng, phản ánh ảnh hưởng của ẩm thực Bờ Tây. Sự kết hợp cân bằng giữa ngũ cốc nguyên hạt và protein nạc cung cấp khoảng 30g protein mỗi khẩu phần, trong khi các loại rau và thảo mộc nhiều màu sắc cung cấp các chất dinh dưỡng và chất xơ thiết yếu.",88
557ff3b5-962f-5263-98e9-60b95fa744eb,,,Smoked cá hồi và bơ Salad (Smoked Salmon and Avocado Salad),DISH,141.33,8.33,9.33,6.0,2.67,2.0,116.67,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Món salad lấy cảm hứng từ Bắc Âu này là sự kết hợp trang nhã của cá hồi hun khói lạnh cao cấp kết hợp với kem bơ và rau xanh tươi theo mùa. Món ăn có các yếu tố truyền thống của Bắc Âu như thì là tươi, nụ bạch hoa và nước sốt cam quýt nhẹ, tạo nên sự cân bằng hài hòa giữa hương vị khói, kem và tươi sáng. Giàu axit béo omega-3 có lợi cho tim và chất béo lành mạnh, món salad giàu protein này thể hiện sự đơn giản tinh tế, sạch sẽ đặc trưng của ẩm thực Bắc Âu.",88
38ae4337-ab2f-5fdb-a798-dad259e73b88,,,Ahi cá ngừ bít tết (Ahi Tuna Steak),INGREDIENT,107.96,23.89,0.72,0.0,0.0,0.0,39.82,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Bít tết cá ngừ Ahi là miếng cá ngừ vây vàng cao cấp thường được phục vụ ở dạng nướng tái trong các nhà hàng bít tết, với lớp ngoài giòn và phần giữa màu đỏ đậm. Cách chế biến tại nhà hàng này thường có cá được tẩm gia vị và ướp trong bơ hoặc dầu, giúp tăng hương vị đậm đà tự nhiên của món ăn đồng thời bổ sung thêm calo vào thành phần protein nạc của món ăn. Mặc dù có lượng calo thấp tự nhiên và hàm lượng protein cao, nhưng phiên bản bít tết cung cấp axit béo omega-3 có lợi cùng với chất béo bổ sung từ quá trình nấu nướng.",75
0986b95a-e3a9-56af-afe8-93ac96ca02d2,,,Goan Fish cà ri (Goan Fish Curry),DISH,108.0,6.29,4.0,11.14,0.57,2.29,228.57,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cà ri cá Goan là một món ăn ven biển truyền thống của Ấn Độ gồm có cá trắng ninh trong nước sốt nước cốt dừa đậm đà, nhiều gia vị. Món cà ri thơm này kết hợp nghệ, hạt mù tạt và lá cà ri với me thơm, tạo nên màu đỏ cam đặc trưng và hương vị phức tạp. Cách chế biến tại nhà hàng thường cung cấp nguồn protein tốt từ cá trong khi nước cốt dừa đóng góp chất béo lành mạnh, tạo ra món cà ri đậm đà vừa phải nhưng bổ dưỡng.",88
0abae2c6-4cce-5dd1-af03-2af7305a6e03,,,Connecticut Style tôm hùm Roll (Connecticut Style Lobster Roll),INGREDIENT,280.0,16.0,14.0,18.0,0.8,2.0,440.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Món Tôm hùm cuộn kiểu Connecticut là một loại bánh sandwich hải sản ấm áp với những miếng thịt tôm hùm mềm được nướng trong bơ tan chảy và được phục vụ trên một chiếc bánh cuộn nướng hai mặt. Không giống như đối tác kiểu Maine sử dụng sốt mayonnaise lạnh, chế phẩm này tôn vinh hương vị thuần khiết của tôm hùm ấm áp được tăng cường bởi bơ tan chảy đậm đà. Cách chế biến truyền thống bao gồm một phần dồi dào thịt càng, đốt ngón tay và đuôi, thường được trang trí đơn giản với các loại thảo mộc tươi và ăn kèm với một lát chanh.",88
69b27e5f-4ef3-55fc-a53a-6b67e97c4358,,,Soft Shell cua Po' Boy (Soft Shell Crab Po' Boy),INGREDIENT,226.95,9.93,12.77,16.67,1.42,1.77,304.96,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"A Soft Shell Crab Po' Boy là món bánh sandwich cổ điển của Louisiana có cua vỏ mềm chiên giòn nguyên con được phục vụ trên bánh mì truyền thống của Pháp. Cua được tẩm bột mì và chiên cho đến khi giòn, sau đó trộn với xà lách tươi, cà chua, dưa chua và sốt tartar. Món bánh sandwich béo ngậy này kết hợp độ giòn tinh tế của lớp vỏ cua chiên với phần thịt mềm bên trong, tất cả được bổ sung bởi lớp vỏ bánh mì giòn và rau củ giòn, mát lạnh.",88
4d82ad15-8921-5e8d-a36d-93910cd07a13,,,Hàus on the Half Shell (Oysters on the Half Shell),DISH,79.0,9.0,3.0,4.0,0.0,3.0,80.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Hàu bỏ nửa vỏ là hàu tươi sống được phục vụ ở lớp vỏ dưới cùng, một cách chế biến cổ điển ở các cơ sở hải sản ở New England. Những món ngon mặn này đặc biệt giàu kẽm, vitamin B12 và đồng, trong khi vẫn ít calo và giàu protein. Theo truyền thống được phục vụ ướp lạnh với chanh, sốt cocktail hoặc sốt mignonette, chúng vừa đại diện cho nguồn dinh dưỡng dồi dào vừa là trải nghiệm ẩm thực ven biển đích thực.",88
91dec8aa-7196-50c8-87b7-208b7276806e,,,Ahi cá ngừ Poke bát (Ahi Tuna Poke Bowl),INGREDIENT,140.0,8.0,5.0,16.0,1.2,1.6,180.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Ahi Tuna Poke Bowl là một món ăn lấy cảm hứng từ Hawaii bao gồm các khối cá ngừ sống loại sushi sống ướp trong nước tương và dầu mè, thường dùng kèm với cơm hoặc rau xanh. Chiếc bát có thể tùy chỉnh này kết hợp cá ngừ ướp với nhiều loại phủ tươi khác nhau như rong biển, bơ và dưa chuột, kết thúc bằng nhiều loại nước sốt. Món ăn giàu protein này mang lại giá trị dinh dưỡng đáng kể, trong đó cá ngừ cung cấp protein chất lượng cao và axit béo omega-3, đồng thời cho phép thực khách kiểm soát khẩu phần và thành phần thông qua việc lựa chọn topping.",88
6913dc5c-5797-5e1a-9b7d-27a8eca66fc3,,,Szechuan Fish (Szechuan Fish),INGREDIENT,213.33,9.33,10.0,21.33,1.67,5.33,286.67,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá Tứ Xuyên là một món ăn nhà hàng Trung Quốc gồm phi lê cá trắng được phục vụ trong nước sốt cay đậm đà đặc trưng của ẩm thực Tứ Xuyên. Món ăn kết hợp cá mềm với nước sốt phức hợp làm từ ớt, tỏi và hạt tiêu Tứ Xuyên, tạo nên hương vị cay tê đặc trưng. Mặc dù cung cấp nguồn protein tốt từ cá, nhưng các món chế biến tại nhà hàng thường bao gồm một lượng lớn dầu và nước sốt, dẫn đến hàm lượng calo và natri cao hơn so với các món tự làm.",88
5407dd7f-71ae-523f-b9b4-db428dcbfc8a,,,Teppanyaki tôm (Teppanyaki Shrimp),INGREDIENT,115.0,7.0,5.0,10.5,1.25,2.0,200.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Tôm Teppanyaki là món hải sản nướng kiểu Nhật được chế biến trên vỉ sắt phẳng trước mặt thực khách nhà hàng. Tôm thường được tẩm gia vị và nướng với các loại rau như hành, bí xanh và nấm, sau đó kết thúc với nước sốt làm từ đậu nành và đôi khi là bơ để tăng thêm hương vị. Mặc dù có hàm lượng protein cao tự nhiên nhưng hàm lượng dinh dưỡng thay đổi đáng kể dựa trên khẩu phần ăn và nước sốt đi kèm, với các món chế biến tại nhà hàng thường có hàm lượng natri cao hơn do gia vị và nước sốt.",88
36d843d1-7d41-5c4c-9d9a-67d3999c38bc,,,Chili cua (Chili Crab),INGREDIENT,200.0,7.0,12.5,15.0,1.0,5.0,450.0,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cua Ớt là một món ăn mang tính biểu tượng của Singapore với nguyên con cua được nấu trong nước sốt đặc, cà chua cay ngọt và trứng. Món hải sản đậm đà này theo truyền thống được phục vụ với vỏ và kèm theo mantou hấp (bánh bao Trung Quốc) để chấm nước sốt đặc trưng. Kích thước khẩu phần đáng kể và cách chế biến nhiều nước sốt khiến món ăn này trở thành một món ăn giàu calo thường được dùng để chia sẻ, với mỗi khẩu phần cung cấp lượng protein đáng kể từ thịt cua đồng thời có lượng natri cao đáng kể.",88
8d0f989e-93a6-57d8-8ba5-79848e537f8d,,,Quay Cod (Roasted Cod),DISH,294.12,23.53,14.71,11.76,1.18,0.59,441.18,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Cá tuyết nướng là một món hải sản cổ điển của New England gồm phi lê cá trắng thường được chế biến với vụn bánh mì bơ và các loại thảo mộc tươi. Phương pháp chế biến tại nhà hàng này biến cá nạc tự nhiên thành một món ăn đậm đà hơn mà vẫn cung cấp lượng protein đáng kể (35-45g mỗi khẩu phần) và axit béo omega-3 có lợi. Cá thường được phục vụ với lớp phủ giòn, màu nâu vàng và kèm theo chanh, thường xuất hiện cùng với các món ăn truyền thống như xà lách trộn hoặc khoai tây chiên.",88
1eaf12f4-7747-5d5c-bc3e-807a8251c1d5,,,Hải sản Chowder (Seafood Chowder),DISH,122.45,4.9,7.35,8.98,0.61,0.82,367.35,34d3024c-4bb7-46a0-8480-f45f99dd3d32,,,"Chowder hải sản Tây Bắc Thái Bình Dương là một món súp làm từ kem cao cấp bao gồm hỗn hợp hải sản địa phương được đánh bắt bền vững như cá hồi, cá bơn và cá tuyết Thái Bình Dương. Chế biến từ trang trại đến bàn ăn này kết hợp cá đánh bắt tự nhiên với các loại rau có nguồn gốc địa phương trong nước dùng đậm đà, tăng cường bơ, cung cấp protein và axit béo omega-3 đáng kể. Món súp thịnh soạn thường cung cấp 260-300 calo mỗi cốc đồng thời thể hiện cam kết của khu vực đối với các hoạt động đánh bắt bền vững và nguyên liệu theo mùa.",88
