id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
402c2f30-f6a5-5018-aab1-537a1b71becc,,,Kefir sữa đậu nành (Soy Milk Kefir),INGREDIENT,45.0,3.5,2.0,3.5,0.2,3.3,45.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa đậu nành kefir là một loại đồ uống lên men không chứa sữa được làm bằng cách nuôi cấy sữa đậu nành với ngũ cốc kefir hoặc men vi sinh. Loại thay thế dựa trên thực vật này cho kefir sữa truyền thống cung cấp cả men vi sinh có lợi và protein hoàn chỉnh từ đậu nành, đồng thời duy trì cấu hình dạng kem, thơm tương tự như đối tác sữa của nó. Loại không đường mang lại hương vị thuần khiết, đậm đà mà không thêm đường, phù hợp với cả chế độ ăn thuần chay và những người tránh sữa hoặc thêm chất ngọt.",75
8ff49041-ea68-5866-b7c7-0c1022e1b401,,,Phô mai Bleu d'Auvergne (Bleu d'Auvergne Cheese),DISH,341.0,21.0,28.0,1.0,0.0,0.5,1160.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Bleu d'Auvergne là một loại phô mai xanh của Pháp được làm từ sữa bò ở vùng Auvergne của Pháp. Phô mai này được đặc trưng bởi kết cấu kem, hơi vụn và hương vị cay nồng, thoảng chút hạt phỉ. Các đường gân xanh là kết quả của nấm mốc Penicillium Roqueforti, góp phần tạo nên mùi thơm và hương vị đặc biệt của nó.",75
83aa9347-69dc-58be-8c87-f12873debef3,,,Phô mai ricotta sữa dê (Goat Milk Ricotta Cheese),INGREDIENT,107.14,10.71,6.25,3.57,0.0,1.79,535.71,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa dê ricotta là một loại phô mai Ý tươi truyền thống được làm từ váng sữa và sữa nguyên chất của dê, tạo ra kết cấu nhẹ hơn và hương vị thơm hơn so với các loại sữa bò. Phô mai mềm, dễ phết này mang lại khả năng tiêu hóa dễ dàng hơn nhờ cấu trúc protein độc đáo của sữa dê và hàm lượng lactose thấp hơn, đồng thời cung cấp hàm lượng canxi và protein cao. Độ đặc dạng kem của nó với tông màu cỏ tinh tế có tác dụng tốt như nhau trong các món ăn mặn như mì ống nhồi và các món tráng miệng ngọt ngào.",75
c04960ad-ede4-584d-89b1-1ee0a69bb7a0,,,Phô mai Jack khô (Dry Jack Cheese),INGREDIENT,370.0,24.0,30.0,1.0,0.0,1.0,750.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Dry Jack là một loại pho mát lâu đời của Mỹ, ban đầu giống như Monterey Jack thông thường nhưng trải qua quá trình lão hóa kéo dài từ 7-10 tháng, phát triển kết cấu dạng hạt, chắc chắn tương tự như Parmesan. Quá trình lão hóa này tạo ra hương vị đậm đà, hấp dẫn với hương caramel tinh tế, đồng thời tập trung hàm lượng protein và canxi. Ban đầu được phát triển ở San Francisco trong Thế chiến I với tư cách là một chất thay thế Parmesan, nó rất tuyệt vời để nghiền và có thể được sử dụng trong cả nấu ăn lẫn như một loại pho mát để bàn độc lập.",75
cf1dd35b-c90d-5eaa-ac6a-73fc85018a4a,,,Phô mai Roquefort (Roquefort Cheese),DISH,369.0,21.5,30.6,2.0,0.0,2.0,1810.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Roquefort là một loại phô mai xanh có nguồn gốc từ Roquefort-sur-Soulzon, Pháp và là một trong những loại phô mai lâu đời nhất và nổi tiếng nhất thế giới. Nó được làm từ sữa cừu và được ủ trong các hang động Combalou tự nhiên của Roquefort, nơi nó phát triển những đường gân xanh đặc trưng từ nấm mốc Penicillium roqueforti. Phô mai này có hương vị đậm đà, thơm và mặn với kết cấu vụn, đồng thời là nguồn cung cấp canxi và protein tốt.",75
2861a4db-8d71-50d9-97bb-f19d5014084f,,,Phô mai Brie kem ba (Triple Cream Brie Cheese),DISH,393.0,14.3,39.3,0.5,0.0,0.5,500.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Triple Cream Brie là một loại phô mai mềm của Pháp nổi bật nhờ hàm lượng chất béo bơ đặc biệt cao, đạt được nhờ việc bổ sung kem trong quá trình sản xuất. Chứa ít nhất 75% chất béo sữa, loại Brie hấp dẫn này mang lại kết cấu đậm đà hơn, béo hơn so với Brie truyền thống, với hương vị bơ nhẹ nhàng kết hợp tốt với trái cây và bánh mì giòn. Mặc dù giàu dinh dưỡng với lượng calo và chất béo bão hòa, nó cung cấp lượng canxi đáng kể và là sự lựa chọn cao cấp cho những dịp đặc biệt hoặc những miếng pho mát dành cho người sành ăn.",75
f43b7364-3664-54cd-903d-26e50307cdd3,,,Sữa chua gai dầu (Hemp Yogurt),DISH,87.0,6.7,2.7,9.3,2.0,5.3,30.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa chua gai dầu là một sản phẩm thay thế sữa chua có nguồn gốc thực vật được làm từ sữa hạt cây gai dầu được nuôi cấy. Lựa chọn không có sữa này cung cấp nguồn protein hoàn chỉnh cùng với các axit béo omega-3 và omega-6 có lợi tự nhiên có trong hạt cây gai dầu. Loại không đường mang lại hương vị tinh tế, hấp dẫn với kết cấu dạng kem tương tự như sữa chua truyền thống, đồng thời quá trình lên men tạo ra các chế phẩm sinh học có lợi mà không cần thêm đường.",75
503e4c4c-8257-54f6-bf10-15bd9051c54c,,,Phô mai Havarti thuần chay (Vegan Havarti Cheese),DISH,275.0,7.0,22.0,3.0,1.0,1.0,350.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Vegan Havarti là một loại phô mai thay thế làm từ thực vật được thiết kế để tái tạo kết cấu kem và hương vị bơ nhẹ của Havarti truyền thống của Đan Mạch. Thường được làm từ hạt điều, dầu dừa hoặc protein đậu, nó đạt được độ mịn, có thể cắt lát thông qua quá trình lên men có kiểm soát và chất làm đặc có nguồn gốc từ thực vật. Phiên bản không có sữa này thường chứa ít chất béo bão hòa hơn so với phiên bản sữa và thường được bổ sung vitamin B12, khiến nó trở thành lựa chọn thiết thực cho chế độ ăn thuần chay. Nó tan chảy hiệu quả khi dùng làm bánh mì nướng hoặc nước sốt mà không chứa cholesterol và lactose.",75
11703cad-a0df-5aa5-8604-97bd8a5c586d,,,Phô mai Thụy Sĩ thuần chay (Vegan Swiss Cheese),DISH,350.0,4.0,30.0,8.0,2.5,3.5,250.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai Thụy Sĩ thuần chay là một loại thay thế có nguồn gốc thực vật được thiết kế để bắt chước hương vị nhẹ nhàng, hấp dẫn và các lỗ đặc trưng của phô mai Thụy Sĩ truyền thống. Thường được làm từ các nguyên liệu như dầu dừa, tinh bột khoai tây và hương vị tự nhiên, sản phẩm không chứa sữa này nhằm mục đích tái tạo cả hương vị và đặc tính tan chảy của sản phẩm sữa. Mặc dù có hàm lượng protein thấp hơn so với phô mai Thụy Sĩ truyền thống, nhưng nó cung cấp một lựa chọn không chứa cholesterol, phù hợp với chế độ ăn kiêng dựa trên thực vật, không có sữa và kosher.",75
d870beb5-f7be-5775-b70d-2fb4d9eabacf,,,Kem phủ sữa hạnh nhân đánh bông (Almond Milk Whipped Topping),INGREDIENT,200.0,3.0,10.0,25.0,0.0,22.0,50.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Topping sữa hạnh nhân đánh bông là một loại kem thay thế không chứa sữa cho kem đánh bông truyền thống, được làm chủ yếu từ sữa hạnh nhân và các thành phần ổn định. Sản phẩm làm từ thực vật này có kết cấu nhẹ, thoáng tương tự như kem đánh bông thông thường, mặc dù nó có thể có hương vị hạt dẻ hơn một chút. Thường được sử dụng làm lớp phủ tráng miệng hoặc trang trí đồ uống, nó cung cấp một lựa chọn ít calo hơn, không chứa cholesterol phù hợp với nhu cầu ăn chay, không có sữa và không dung nạp lactose.",75
9e5c59c6-e5df-51ad-b330-09ee05d70361,,,Sữa dê ít béo (Reduced-Fat Goat's Milk),INGREDIENT,41.67,3.33,1.04,4.58,0.0,4.58,50.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa dê ít béo là sản phẩm sữa được tạo ra bằng cách loại bỏ một phần hàm lượng kem tự nhiên khỏi sữa dê nguyên chất. Quá trình này làm giảm hàm lượng calo và chất béo bão hòa trong khi vẫn duy trì hàm lượng protein, canxi và các vitamin thiết yếu như riboflavin ở mức cao. Với hương vị hơi thơm và các hạt chất béo nhỏ hơn tự nhiên giúp tăng cường khả năng tiêu hóa, nó được dùng như một lựa chọn thay thế phổ biến cho những người nhạy cảm với sữa bò hoặc đang tìm kiếm một lựa chọn nhẹ nhàng hơn cho các ứng dụng đồ uống, làm pho mát và nướng bánh.",75
c7761366-5232-56db-9c83-b3f362fe76dd,,,Bột sữa mạch nha (Malted Milk Powder),INGREDIENT,428.0,14.29,9.52,71.21,0.1,47.62,405.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa bột mạch nha là một sản phẩm ổn định khi bảo quản được làm từ lúa mạch mạch nha, bột mì và sữa nguyên chất cô đặc đã được sấy khô thành bột mịn. Thành phần có hương vị ngọt ngào, hấp dẫn này ban đầu được phát triển như một chất bổ sung dinh dưỡng, chứa protein, vitamin B và khoáng chất từ ​​ngũ cốc mạch nha và sữa. Nó thường được sử dụng trong làm bánh, sữa lắc và đồ uống nóng để mang lại hương vị mạch nha đặc biệt và tăng cường màu nâu cho các món nướng.",75
1d7cbfef-bbbc-5aea-b631-c6dde2e1c06a,,,Phô mai viên (Cheese Balls),DISH,427.0,18.0,38.0,5.3,0.0,5.3,700.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Phô mai viên là một loại thực phẩm ăn nhẹ chế biến được làm từ bột ngô, dầu thực vật và bột phô mai, có đặc điểm là màu cam sáng và kết cấu xốp, giòn. Những quả cầu vừa ăn này được tạo ra thông qua quá trình ép đùn và phồng nhằm tối đa hóa độ giòn đồng thời tập trung calo từ carbohydrate và chất béo. Mặc dù phổ biến như đồ ăn nhẹ trong bữa tiệc vì hương vị phô mai đậm đà, chúng thường chứa hàm lượng natri cao và các chất phụ gia nhân tạo với hàm lượng protein hoặc chất dinh dưỡng thiết yếu tối thiểu.",75
f25bf04c-bfe1-5169-9edb-1ea4e4ec29cf,,,Phô mai Gouda thuần chay (Vegan Gouda Cheese),DISH,350.0,5.0,25.0,25.0,1.0,0.0,900.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Gouda thuần chay là một loại pho mát thay thế làm từ thực vật được thiết kế để tái tạo kết cấu bán cứng và hương vị khói, hơi ngọt của Gouda truyền thống của Hà Lan. Thường được làm từ hạt điều, dầu dừa hoặc protein đậu, nó cung cấp nguồn chất béo không có sữa và thường chứa vitamin bổ sung đồng thời ít chất béo bão hòa hơn so với sản phẩm từ sữa. Công thức này cho phép tan chảy trơn tru, phù hợp với bánh mì nướng, pho mát và các phiên bản làm từ thực vật của các món ăn kiểu Châu Âu.",75
34cd825b-adf4-5dee-b7a3-bfdc681b0fe6,,,Sữa mạch nha (Malted Milk),INGREDIENT,428.0,9.5,10.0,71.0,2.0,35.0,150.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Sữa mạch nha là một sản phẩm thực phẩm dạng bột được làm bằng cách kết hợp lúa mạch mạch nha, bột mì và sữa nguyên chất cô đặc. Loại bột ngọt này phát triển hương vị đặc biệt thông qua quá trình ngũ cốc được ủ mạch nha (nảy mầm và sấy khô) trước khi kết hợp với sữa và khử nước. Ban đầu được phát triển như một chất bổ sung dinh dưỡng vào những năm 1880, sữa mạch nha hiện nay chủ yếu được sử dụng trong sữa lắc, đồ nướng và bánh kẹo nhờ hương vị ngọt ngào và hấp dẫn độc đáo.",75
1e880d9f-0181-5ba2-be0d-8fe2875b02fd,,,Trứng nguyên quả sấy khô (Dried Whole Egg),INGREDIENT,583.0,48.8,41.3,2.2,0.0,0.47,497.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Trứng khô nguyên quả là dạng trứng tươi đã khử nước được sản xuất thông qua quy trình sấy phun để bảo toàn hàm lượng dinh dưỡng của trứng đồng thời kéo dài thời hạn sử dụng. Sản phẩm dạng bột này duy trì chất lượng protein của trứng tươi và có thể được hoàn nguyên bằng nước để có được chất lượng tương đương trứng tươi trong hầu hết các ứng dụng nấu ăn. Khi được bảo quản đúng cách trong hộp kín, trứng khô nguyên quả sẽ cung cấp nguồn protein ổn định và giữ được giá trị dinh dưỡng trong vài tháng.",75
49b9b9a6-04ec-5bb7-844c-b35bcf2a6059,,,Phô mai Pont-l'Évêque (Pont-l'Évêque Cheese),DISH,300.0,21.6,23.0,1.5,0.0,1.5,680.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Pont-l'Évêque là một loại phô mai mềm, hình vuông có nguồn gốc từ vùng Normandy của Pháp, khiến nó trở thành một trong những loại phô mai Norman lâu đời nhất vẫn còn được sản xuất. Loại phô mai rửa sạch này có kết cấu dạng kem, dẻo và mùi thơm cay nồng tương phản với hương vị nhẹ nhàng, hấp dẫn đáng ngạc nhiên của nó. Phô mai theo truyền thống được làm từ sữa bò và ủ trong vài tuần, trong thời gian đó nó sẽ có vỏ màu cam đặc trưng.",75
7bf44719-6725-53f4-b32c-bdb10419202b,,,Phô mai Kefalotyri (Kefalotyri Cheese),DISH,370.0,22.0,29.0,3.5,0.0,3.5,930.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Kefalotyri là một loại phô mai cứng, mặn có nguồn gốc từ Hy Lạp và Síp. Được làm từ sữa cừu hoặc sữa dê (hoặc kết hợp), nó có hương vị đậm đà, đậm đà theo độ tuổi. Kết cấu dạng hạt, chắc của nó khiến nó thích hợp để nghiền trên các món mì ống hoặc sử dụng trong các món nướng, trong khi kefalotyri non hơn có thể được thưởng thức như một loại pho mát để bàn, thường được rưới dầu ô liu.",75
94866e15-5685-5e40-b975-685d59ead556,,,Phô mai Reblochon (Reblochon Cheese),DISH,338.0,24.0,28.0,0.5,0.0,0.5,821.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Reblochon là một loại pho mát vỏ bán cứng, có nguồn gốc từ dãy Alps của Pháp. Phô mai này được làm từ sữa bò và có hương vị trái cây và hạt đặc biệt với kết cấu kem mịn. Theo truyền thống, Reblochon được sản xuất từ ​​​​lần vắt sữa bò thứ hai, giàu chất béo hơn. Nó là thành phần chính trong món ăn truyền thống của Savoyard, Tartiflette, và cũng được thưởng thức riêng hoặc như một phần của bảng phô mai.",75
4c81ad74-fb01-570f-a537-1da9eaa71b9d,,,Phô mai Taleggio (Taleggio Cheese),DISH,315.0,19.0,25.0,2.0,0.0,2.0,1160.0,5a495c98-b00c-4007-aeac-501f3ae8e030,,,"Tallegio là một loại phô mai vỏ mềm, có nguồn gốc từ vùng Val Taleggio của Ý. Mặc dù có mùi thơm cay nồng nhưng pho mát lại mang đến hương vị nhẹ nhàng đáng ngạc nhiên với hương trái cây và hương thơm. Kết cấu của nó là dạng kem và mịn, trở nên rõ rệt hơn khi để lâu, khiến nó trở nên tuyệt vời khi tan chảy hoặc thưởng thức trên bảng phô mai với trái cây và các loại hạt.",75
