id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
954f6842-1025-5963-a31c-728f7f59cf5a,,,Lát pizza nấm truffle (Truffle Pizza Slice),DISH,122.88,5.51,6.78,10.59,0.85,1.27,254.24,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát bánh pizza truffle là một loại bánh pizza cao cấp có hương vị đất đặc biệt của nấm cục hoặc dầu truffle. Miếng bánh cao cấp này thường kết hợp lớp vỏ bánh pizza truyền thống với phô mai mozzarella, nấm và các thành phần nấm truffle, cung cấp khoảng 290 calo cho mỗi lát tiêu chuẩn. Sự kết hợp giữa vị umami đậm đà của nấm truffle với các thành phần pizza cổ điển tạo nên cảm giác sang trọng hơn cho pizza truyền thống, đồng thời cung cấp sự kết hợp cân bằng giữa protein và chất béo.",75
e867a66c-d3fe-5ac4-a5c0-84673adc2aaf,,,Pizza Neapolitan (Neapolitan Pizza),DISH,220.31,6.71,8.81,28.74,0.96,1.15,287.36,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza Neapolitan là phong cách Ý đích thực được đặc trưng bởi lớp vỏ siêu mỏng và lớp phủ bên trên tối giản, chất lượng cao, theo truyền thống bao gồm cà chua San Marzano và phô mai mozzarella trâu tươi. Chiếc bánh pizza cổ điển này được nấu ở nhiệt độ cực cao trong lò đốt củi, tạo ra những đốm cháy đặc biệt và phần nhân mềm mại. Mặc dù có lượng calo vừa phải nhưng cách chế biến đơn giản và nguyên liệu chất lượng mang đến sự kết hợp cân bằng giữa carbohydrate, protein và chất béo lành mạnh trong mỗi miếng.",75
e55a6143-4c26-5733-a7fd-d4d41afcaf47,,,Phô mai Samboosa (Samboosa Cheese),DISH,391.11,9.11,20.67,42.22,2.22,3.33,555.56,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Phô mai Samboosa là một cách thể hiện tinh tế của món samosa truyền thống của Người Dubai, với loại bánh ngọt chiên giòn tinh tế chứa đầy sự pha trộn cao cấp của phô mai feta và mozzarella. Món khai vị tuyệt vời này kết hợp lớp vỏ ngoài giòn, màu nâu vàng với nhân phô mai tan chảy đậm đà được tăng cường bởi mùi tây tươi. Món ăn này thể hiện sự nâng cao của ẩm thực đường phố, được biến đổi thông qua các nguyên liệu chất lượng cao và kỹ thuật chế biến chính xác đặc trưng của ẩm thực cao cấp của Các Tiểu vương quốc Ả Rập Thống nhất.",75
7b066ba3-e8e3-5055-b2af-59da581317ea,,,Đĩa chả giò heo với khoai tây chiên (Pork Roll Platter with Fries),INGREDIENT,250.0,6.33,13.67,22.67,2.0,1.0,416.67,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Đĩa thịt lợn cuộn với khoai tây chiên là một món ăn cổ điển ở New Jersey bao gồm các lát thịt lợn nướng (thịt lợn cuộn) nướng ăn kèm với khoai tây chiên giòn kiểu Pháp. Món chả giò, một đặc sản thịt chế biến trong vùng, thường được nướng cho đến khi hơi giòn ở mép và ăn kèm với các gia vị truyền thống như sốt cà chua hoặc mù tạt. Đĩa thịnh soạn này kết hợp món thịt lợn cuộn giàu protein với khoai tây chiên vàng nâu, tạo nên một bữa ăn thịnh soạn có hàm lượng natri và calo cao đáng kể.",75
c8f175e3-0b81-5260-8258-d80befe0dcf0,,,Pizza gà pesto (Pesto Chicken Pizza),DISH,140.0,7.33,6.67,12.0,1.33,1.33,320.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pesto Chicken Pizza là một loại pizza kiểu nhà hàng thay thế nước sốt cà chua truyền thống bằng pesto húng quế làm nền, bên trên là gà nướng, phô mai mozzarella và thường là hành đỏ. Biến thể này cung cấp hàm lượng protein cao hơn so với các loại pizza truyền thống do có lớp phủ thịt gà, trong khi lớp nền pesto góp phần mang lại hàm lượng chất béo phong phú hơn và hương vị thảo mộc đặc biệt. Bánh pizza có chứa một số chất gây dị ứng phổ biến bao gồm lúa mì, sữa và các loại hạt cây từ nước sốt pesto.",75
dd30f71c-298c-5e28-8ad5-fc2e43d70026,,,Pizza đế sâu Margherita (Margherita Deep Dish Pizza),DISH,142.86,6.07,6.79,12.5,1.07,1.43,303.57,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Margherita Deep Dish Pizza là một cách giải thích thịnh soạn theo phong cách Chicago của món pizza cổ điển của Ý, với lớp vỏ bơ dày được phủ phô mai mozzarella tan chảy và phủ sốt cà chua dày dặn và húng quế tươi. Biến thể thân thiện với người ăn chay này duy trì lớp phủ Margherita truyền thống đồng thời kết hợp cấu trúc nhiều lớp, chắc chắn đặc trưng của bánh pizza đế sâu Chicago. Mỗi lát ăn hào phóng cung cấp một phần ăn đáng kể, thường chứa 290-460 calo với sự kết hợp phong phú giữa protein và carbohydrate.",75
6f49a943-afad-5dad-8e22-c4e0ed666e71,,,Lát pizza Margherita (Margherita Pizza Slice),DISH,120.0,8.0,4.8,16.4,1.2,1.6,280.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một miếng bánh pizza Margherita là một phần bánh pizza kiểu Ý cổ điển thường được phục vụ bằng 1/8 chiếc bánh nguyên chiếc tại các cơ sở bán pizza từng lát. Cách chế biến truyền thống này có lớp vỏ bột mì phủ sốt cà chua, phô mai mozzarella tươi và lá húng quế tươi, thường chứa 225-330 calo mỗi lát. Sự kết hợp đơn giản giữa các nguyên liệu chất lượng tạo nên hương vị cân bằng đồng thời cung cấp nguồn protein dồi dào từ phô mai và carbohydrate phức tạp từ vỏ bánh.",75
beb407c5-5ac0-5980-bffa-932c10bb7c5e,,,Bánh mì kẹp sáng chay (Veggie Breakfast Sandwich),DISH,430.0,12.0,25.0,37.0,7.0,4.0,642.5,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh Sandwich Ăn sáng Veggie là một lựa chọn bữa sáng thịnh soạn bao gồm trứng, pho mát tan chảy và rau tươi phục vụ trên bánh mì nướng hoặc bánh nướng xốp kiểu Anh. Cách chế biến tại nhà hàng này thường bao gồm các loại rau xào như rau bina, nấm và hành tây, tạo nên một bữa ăn thịnh soạn cung cấp lượng protein và chất xơ đáng kể. Mặc dù theo mặc định là thân thiện với người ăn chay, những chiếc bánh mì này thường có thể tùy chỉnh và có thể được sửa đổi để phù hợp với nhiều sở thích ăn kiêng khác nhau, mặc dù phiên bản nhà hàng có xu hướng chứa nhiều calo và natri hơn so với các món thay thế tự làm.",75
3a6e29e7-0298-52f1-83ae-ac9e03efaf2f,,,Lát pizza gà Buffalo (Buffalo Chicken Pizza Slice),DISH,200.0,9.5,8.0,23.5,1.0,2.0,500.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Miếng Pizza Buffalo Chicken là một món pizza kết hợp kiểu nhà hàng kết hợp hương vị cay của cánh trâu với các yếu tố pizza truyền thống. Miếng bánh đáng kể này có thịt gà, sốt trâu và phô mai mozzarella tan chảy trên bột bánh pizza, thường được kết thúc với nước sốt trang trại và các loại rau tùy chọn. Một lát thông thường cung cấp hàm lượng protein đáng kể nhưng lại có hàm lượng calo và natri cao đáng kể, với một lát duy nhất chứa khoảng 400 calo và hơn 800mg natri.",75
3e18030d-5649-57d9-9fb7-ba93becb7c1d,,,Calzone pepperoni (Pepperoni Calzone),DISH,477.18,20.4,25.57,46.58,1.34,2.01,1071.14,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh calzone pepperoni từ một tiệm bánh pizza ở Chicago là một chiếc bánh pizza được gấp lại đáng kể chứa đầy pepperoni, sự pha trộn giữa phô mai Monterey Jack và provolone cùng nước sốt pizza. Món ăn thịnh soạn của người Mỹ gốc Ý này thường được phục vụ dưới dạng một phần lớn nặng khoảng 150 gam, cung cấp hơn 700 calo mỗi khẩu phần. Calzone có lớp vỏ ngoài giòn của bột bánh pizza nướng bên trong nhân đậm đà, khiến nó trở thành một lựa chọn thay thế đậm đặc hơn cho bánh pizza truyền thống với hàm lượng protein đáng kể nhưng cũng có hàm lượng chất béo và natri cao.",75
37255ea6-636e-5f45-bfd9-964f45b622ef,,,Lát pizza xúc xích (Sausage Pizza Slice),DISH,229.89,6.9,9.77,22.99,1.44,2.01,367.82,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Một lát bánh pizza xúc xích là một phần hình nêm thường được cắt từ một chiếc bánh pizza 14 inch được tìm thấy tại các nhà hàng kiểu tiệm bánh pizza. Mỗi lát đều có lớp vỏ bột mì lên men phủ sốt cà chua, hỗn hợp phô mai mozzarella tan chảy và xúc xích Ý tẩm gia vị, nướng ở nhiệt độ cao để có lớp vỏ giòn. Một lát thông thường nặng khoảng 174g và cung cấp khoảng 350-420 calo, với sự phân bổ cân bằng giữa carbohydrate, protein và chất béo.",75
a592b69a-bee3-5666-a8b2-8f36d7b618e7,,,Bánh mì vòng phô mai Asiago (Asiago Cheese Bagel),DISH,221.43,8.57,2.86,40.71,1.43,2.86,378.57,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh mì tròn phô mai Asiago là một món bánh mặn có pho mát Ý lâu năm được nướng trên bánh mì tròn luộc rồi nướng truyền thống. Phô mai tạo ra lớp vỏ giòn, màu nâu vàng đồng thời tạo thêm hương vị đậm đà, hấp dẫn cho phần nhân dai. Loại bánh mì tròn thịnh soạn này cung cấp hàm lượng protein đáng kể so với các loại bánh mì thông thường, thường chứa 10-13 gam mỗi khẩu phần, mặc dù nó chứa cả chất gây dị ứng lúa mì và sữa.",75
ccae8d0a-8763-5831-98be-664d476669fb,,,Bánh mì kẹp pretzel chay và hummus (Veggie and Hummus Pretzel Sandwich),DISH,294.12,8.24,13.82,35.29,5.29,3.53,588.24,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Bánh sandwich đặc sản này có một cuộn bánh quy xoắn mềm chứa đầy kem hummus và các loại rau tươi bao gồm cà rốt thái nhỏ, cà chua, dưa chuột và rau bina. Phần đáng kể kết hợp hương vị lấy cảm hứng từ Địa Trung Hải với bánh mì pretzel truyền thống, tạo ra một bữa ăn thỏa mãn cung cấp khoảng 12-15 gam protein và hàm lượng chất xơ đáng kể. Sự kết hợp giữa bánh mì làm từ ngũ cốc nguyên hạt, món hummus giàu protein và rau tươi làm cho món ăn này trở thành một lựa chọn thay thế bổ dưỡng hơn cho các món bánh quy xoắn truyền thống ở cửa hàng.",75
472546cd-3491-5cdf-95ae-f8ec28da30d2,,,Pizza đế sâu Hawaii (Hawaiian Deep Dish Pizza),DISH,230.0,10.5,10.5,23.0,1.25,3.0,390.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Hawaiian Deep Dish Pizza là một biến thể đặc biệt của pizza kiểu Chicago với lớp vỏ bơ dày phủ phô mai mozzarella, thịt xông khói Canada, dứa và phủ sốt cà chua dai. Chiếc bánh pizza thịnh soạn này được làm trong chảo sâu lòng với các nguyên liệu được xếp theo thứ tự ngược lại, tạo ra một món ăn đậm đà đặc trưng thường chứa 200-460 calo mỗi lát. Sự kết hợp của dứa ngọt với các loại thịt mặn và pho mát tạo nên hương vị đặc biệt bên trong lớp vỏ dày 2 inch.",75
0ba07639-daa0-5846-b2b0-27d707888995,,,Pizza đế sâu phô mai cổ điển (Classic Cheese Deep Dish Pizza),DISH,199.2,9.6,10.0,18.0,1.4,2.0,309.6,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza đĩa sâu kiểu Chicago cổ điển là một món ăn đặc trưng với lớp vỏ bơ dày được tạo thành trong chảo sâu lòng và được xếp nhiều lớp với hỗn hợp phô mai tan chảy, bên trên là nước sốt cà chua dày dặn. Biến thể bánh pizza thịnh soạn này được phân biệt bởi cấu trúc độc đáo của nó, với phô mai được đặt bên dưới nước sốt và thường phục vụ ít lát bánh pizza hơn so với các kiểu vỏ mỏng truyền thống. Mỗi lát cung cấp lượng protein đáng kể từ hỗn hợp phô mai đồng thời chứa lượng calo đáng kể, với một lát thường chứa 400-500 calo.",75
0d7fa6e3-3453-5d2f-af59-69f7e330b470,,,Briouat với phô mai (Briouat with Cheese),DISH,333.33,7.78,22.22,18.89,1.67,2.22,333.33,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Briouat với phô mai là món khai vị truyền thống của Ma-rốc bao gồm bánh ngọt mỏng được bọc thành từng miếng hình tam giác xung quanh nhân phô mai dày dặn. Những chiếc bánh ngọt chiên giòn này thường có sự pha trộn của pho mát trộn với các loại thảo mộc và gia vị tươi, được bọc trong bột filo hoặc warqa tinh tế. Kết quả là món khai vị có màu nâu vàng mang đến sự tương phản hài lòng giữa lớp vỏ ngoài giòn và lớp phô mai tan chảy béo ngậy bên trong.",75
46ea022e-c9a4-59c6-858a-0e2e02630ddb,,,Khoai tây chiên kiểu nhà (Home Fries),DISH,168.89,2.67,6.67,24.89,2.67,0.89,142.22,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Khoai tây chiên tại nhà là khoai tây thái hạt lựu được tẩm gia vị được chiên cho đến khi có màu vàng nâu và giòn bên ngoài nhưng vẫn mềm bên trong. Món ăn sáng chủ yếu của miền Nam này thường được chế biến với các gia vị đơn giản như muối, tiêu và tỏi, thường được nấu trên vỉ nướng có bề mặt phẳng để đạt được độ giòn tối đa. Những miếng khoai tây thịnh soạn này khác với khoai tây băm nhỏ màu nâu băm, khiến chúng trở thành một món ăn kèm quan trọng thường được phục vụ cùng với trứng, bánh quy và nước sốt đồng quê trong các cơ sở ăn sáng truyền thống của miền Nam.",75
4f035c1c-6033-5c12-83d6-4d02cb69f1b2,,,Xúc xích phô mai pretzel (Cheese Pretzel Dog),DISH,300.0,9.6,16.8,26.4,1.6,4.0,608.0,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"A Cheese Pretzel Dog là một loại xúc xích được bọc trong bột bánh quy cây mềm và phủ sốt phô mai ấm, thường được bán ở các cửa hàng bánh quy cây và khu ẩm thực. Món ăn kết hợp thịnh soạn này kết hợp xúc xích thịt bò hoặc thịt gà với bánh mì bánh quy xoắn mới nướng, tạo ra một bữa ăn cầm tay đáng kể chứa khoảng 370 calo. Sự kết hợp này cung cấp một nguồn protein tốt đồng thời chứa một lượng đáng kể chất béo và natri, với các chất gây dị ứng chính bao gồm lúa mì, sữa và đậu nành.",75
03922e31-840a-5cd8-8106-b6f0cbd75c80,,,Pizza đế sâu rau bina và phô mai (Spinach and Cheese Deep Dish Pizza),DISH,242.42,9.09,14.55,19.39,1.82,2.42,315.15,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza đĩa sâu kiểu Chicago là một biến thể quan trọng của pizza truyền thống được nướng trong chảo sâu lòng với phương pháp xếp lớp đặc biệt. Phiên bản rau bina và phô mai này có lớp vỏ bơ dày chứa đầy các lớp phô mai tan chảy và rau bina xào, tất cả đều được phủ một lớp nước sốt cà chua dai bảo vệ. Một lát duy nhất cung cấp lượng protein đáng kể và đặc biệt là calo, thường chứa 400-550 calo với một lượng đáng kể chất béo bão hòa.",75
b0c2e964-04be-50b5-b3b0-c0168aa4bb98,,,Pizza trắng (White Pizza),DISH,369.88,15.06,12.65,45.78,2.41,2.41,783.13,7b603b8f-7b09-4100-966b-31a4b3d6b932,,,"Pizza trắng là một biến thể pizza kiểu nhà hàng sử dụng nước sốt kem trắng thay vì sốt cà chua truyền thống. Cách chế biến phong phú này thường có sự pha trộn của các loại phô mai bao gồm mozzarella, ricotta và Parmesan, thường được bổ sung thêm tỏi và rau thơm. Do có nhiều lớp phủ phô mai, bánh pizza trắng có xu hướng chứa nhiều protein và canxi hơn bánh pizza truyền thống, đồng thời chứa nhiều calo hơn trên mỗi lát.",75
