id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
3f32fc42-aa1c-5b59-b5bd-7d3b26ad9e28,,,Bát cơm Tofu Poke (Tofu Poke Bowl),DISH,123.4,6.81,4.89,12.77,1.91,1.06,255.32,d955f552-54bb-4357-b9be-a0269615a707,,,"A Tofu Poke Bowl là một món ăn hiện đại lấy cảm hứng từ Hawaii bao gồm đậu phụ ướp ăn kèm cơm với rau tươi và gia vị lấy cảm hứng từ châu Á. Chiếc bát có thể tùy chỉnh này thường kết hợp đậu phụ giàu protein, các nguyên liệu tươi như dưa chuột, đậu nành Nhật Bản và bơ, cùng với các loại đồ phủ giàu vị umami như salad rong biển và hạt vừng. Bữa ăn hoàn chỉnh cung cấp thành phần dinh dưỡng cân bằng với protein từ thực vật, chất béo lành mạnh và chất xơ, trong khi các lựa chọn nước sốt khác nhau như teriyaki hoặc mayo cay cho phép cá nhân hóa hương vị.",75
ae091b14-197b-5743-8831-a46c883c753c,,,Salad rau xà lách Rocket / Arugula (Rocca Salad),DISH,221.74,3.91,18.7,9.57,1.74,2.17,326.96,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Rocca là một món ăn sôi động của Liban có nhân là lá rocket cay (arugula) được phủ một lớp sốt dầu giấm chanh đặc biệt. Món ăn Địa Trung Hải này có sự pha trộn hài hòa giữa kết cấu và hương vị, thường được trang trí bằng quả óc chó nướng, hạt lựu và hành tây thơm ngon. Nước sốt làm từ dầu ô liu và các thành phần giàu chất dinh dưỡng làm cho nó trở thành một lựa chọn tốt cho tim mạch nhờ cung cấp chất chống oxy hóa có lợi và chất béo lành mạnh.",95
b37cd945-29f3-5f47-84db-67abdd759910,,,Bắp ngô nghiền nấu đậu / Samp and Beans (Samp and Beans),DISH,221.7,6.6,1.89,44.34,5.66,2.83,1458.49,d955f552-54bb-4357-b9be-a0269615a707,,,"Samp and Beans là một món ăn truyền thống của Nam Phi kết hợp hạt ngô trắng nghiền (samp) với đậu đường, thường được nấu chậm cho đến khi mềm. Loại thực phẩm bổ dưỡng có nguồn gốc từ thực vật này cung cấp nguồn chất xơ và protein hoàn chỉnh tuyệt vời thông qua sự kết hợp bổ sung giữa ngũ cốc và cây họ đậu. Món ăn này có kết cấu kem đặc trưng khi được chế biến đúng cách, thường được nêm thêm chất thơm và được dùng như món chính ngon miệng trong ẩm thực Nam Phi.",75
e53d350b-befe-5d62-8bdd-7739ba59d2a1,,,Bánh nhân bắp cải Pyrizhky (Pyrizhky with Cabbage),INGREDIENT,312.5,8.33,13.75,20.83,2.5,2.08,416.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Pyrizhky là loại bánh nhân truyền thống của Ukraina, trong phiên bản này có nhân bắp cải thơm ngon. Những chiếc bánh ngọt thịnh soạn này bao gồm một loại bột men đậm đà được bọc xung quanh nhân bắp cải dày dạn, thường được tăng cường với hành tây và đôi khi là thịt xông khói để tăng thêm hương vị. Thường được phục vụ khi còn nóng như một món ăn kèm hoặc bữa ăn nhẹ ngon miệng trong các nhà hàng Ucraina, những chiếc bánh này được phết bơ sau khi nướng để có bề mặt bóng và tăng độ đậm đà.",95
1c3f0551-3a2d-56bf-994b-ae6b420fb597,,,Sữa chua gạn nước Labneh vị tỏi (Labneh with Garlic),INGREDIENT,106.67,5.33,8.67,4.0,0.0,4.0,466.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Labneh với tỏi là một món sữa chua Trung Đông có độ sánh đậm đà giống như phô mai kem và hương vị tỏi nướng tinh tế. Món phết giàu men vi sinh này được làm bằng cách lọc sữa chua cho đến khi đặc và mịn như kem, sau đó trộn với tỏi nướng để tạo ra hương vị thơm ngon, êm dịu. Trong các nhà hàng ở Iraq, món này thường được phục vụ với dầu ô liu và kèm theo bánh mì pita ấm hoặc rau tươi để chấm.",95
25e749e0-879f-5ef0-8077-51a191d72bfb,,,Cà tím nướng đút lò phô mai Parmigiana (Eggplant Parmigiana),DISH,154.19,6.17,11.01,9.25,1.32,2.2,321.59,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà tím Parmigiana là một món ăn cổ điển của nhà hàng Ý bao gồm các lát cà tím tẩm bột và chiên với nước sốt cà chua, phô mai mozzarella và phô mai Parmesan. Món ăn kiểu thịt hầm thịnh soạn này thường được nướng cho đến khi phô mai tan chảy và tạo ra lớp vỏ vàng bên trên. Các suất ăn tại nhà hàng có xu hướng phong phú và giàu calo, với phương pháp chế biến truyền thống là tẩm bột và chiên cà tím đã góp phần tạo nên kết cấu đặc trưng và hàm lượng chất béo cao hơn.",75
bfe09c8e-7e2c-515e-97b7-551b5e87b622,,,Salad gà hun khói (Smoked Chicken Salad),DISH,200.0,14.29,12.86,8.57,1.14,1.43,457.14,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad gà hun khói là một món ăn giàu protein gồm thịt gà xé được hun khói chậm để phát triển hương vị đậm đà, khói đặc trưng của món BBQ miền Nam. Món salad thịnh soạn này thường kết hợp thịt gà hun khói mềm với rau trộn tươi, cà chua và hành tây, kết thúc bằng các loại nước sốt kem như nước sốt trang trại hoặc sốt BBQ. Mặc dù cung cấp một giải pháp thay thế nhẹ nhàng hơn cho các đĩa BBQ truyền thống, nhưng nó vẫn là một món ăn quan trọng với hàm lượng protein đáng kể và hương vị phong phú từ quá trình hun khói.",80
98a477e1-f9b4-53ee-9bb8-8205598c3df8,,,Salad cà rốt kiểu Phần Lan (Finnish Carrot Salad),DISH,152.0,1.0,11.0,14.0,3.0,7.0,75.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad cà rốt Phần Lan là một món ăn Bắc Âu tinh tế bao gồm cà rốt tươi, thái sợi với cam quýt tươi và thì là tươi. Chế phẩm nhẹ nhàng, sảng khoái này cân bằng hương vị ngọt ngào và thơm trong khi vẫn duy trì độ giòn tự nhiên của cà rốt và hàm lượng vitamin A cao. Theo truyền thống được phục vụ như một món ăn trang nhã bên cạnh các món đặc sản Bắc Âu, nó thể hiện hương vị tươi ngon, sạch sẽ đặc trưng của ẩm thực Phần Lan.",95
8d59d14b-1f10-524a-8055-daf6a8d8992f,,,Cà rốt nướng sốt ớt Harissa (Harissa Carrots),INGREDIENT,256.0,7.5,14.0,25.0,3.0,6.0,125.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà rốt Harissa là một món ăn Trung Đông bao gồm cà rốt nướng phủ harissa, một loại tương ớt Bắc Phi mang lại độ cay phức hợp và hương vị đậm đà. Cà rốt thường được phục vụ trên lớp kem sữa chua và trang trí bằng các loại thảo mộc tươi, các loại hạt và đôi khi là đậu xanh giòn, tạo nên sự kết hợp cân bằng giữa hương vị ngọt, cay và thơm. Món ăn giàu dinh dưỡng này đặc biệt giàu vitamin A và chất xơ, đồng thời sữa chua bổ sung thêm protein và men vi sinh.",95
d8a23dd5-ff73-555e-a16a-39e615611a4e,,,Cà ri rau củ Cape Malay kiểu Nam Phi (Cape Malay Vegetable Curry),DISH,150.0,5.0,3.25,21.0,1.5,2.5,200.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà ri rau Cape Malay là một món ăn truyền thống của Nam Phi với sự pha trộn phong phú của các loại gia vị thơm, rau mềm và các loại đậu thịnh soạn. Món cà ri chay này kết hợp nghệ, thì là, rau mùi và quế với súp lơ, đậu xanh và đậu xanh, tạo nên hương vị mặn ngọt cân bằng. Thường được phục vụ với cơm hoặc bánh mì dẹt, nó cung cấp một nguồn protein, sắt và chất xơ từ thực vật tuyệt vời đồng thời mang lại trải nghiệm ăn uống thỏa mãn, đích thực về mặt văn hóa.",95
75a43a08-aedc-515f-8647-b17b6b4098ac,,,Vỏ khoai tây nướng kiểu Ireland (Irish Potato Skins),INGREDIENT,225.17,7.28,15.89,13.24,3.31,1.32,211.92,d955f552-54bb-4357-b9be-a0269615a707,,,"Vỏ khoai tây Ailen là món khai vị thịnh soạn kiểu quán rượu được làm từ những nửa củ khoai tây rỗng được chiên giòn cho đến khi giòn và có màu vàng nâu. Những lớp da này thường được phủ phô mai cheddar tan chảy, thịt xông khói giòn và hẹ tươi, sau đó dùng kèm với kem chua để chấm. Một phần ăn tiêu chuẩn của nhà hàng thường bao gồm 4-6 miếng da nhồi, mang đến sự kết hợp phong phú giữa các yếu tố giòn, kem và mặn đặc trưng của món ăn quán rượu kiểu Mỹ gốc Ireland.",95
e7f72654-bdd0-5637-a814-885a28131025,,,Salad siêu thực phẩm (Superfood Salad),DISH,107.6,2.4,5.2,12.8,3.2,2.0,92.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad siêu thực phẩm là một món ăn đậm đặc chất dinh dưỡng kết hợp nhiều nguyên liệu tăng cường sức khỏe thường thấy trong các quán cà phê và nhà hàng hữu cơ. Phần nền thường có các loại rau lá xanh đậm, các loại ngũ cốc cổ như quinoa và các loại hạt giàu protein, được bổ sung bằng các loại trái cây giàu chất chống oxy hóa như quả việt quất hoặc hạt lựu. Món salad có thể tùy chỉnh này thường bao gồm các nguồn protein từ thực vật như edamame hoặc đậu xanh, được hoàn thiện bằng nước sốt nhẹ, bảo quản chất dinh dưỡng giúp tăng cường độ tươi ngon, bổ dưỡng của nó.",95
57e67386-2369-56c6-954b-751f8e28b80d,,,Salad Caprese cà chua gia truyền (Heirloom Tomato Caprese),DISH,103.23,5.16,7.74,3.23,0.97,2.58,174.19,d955f552-54bb-4357-b9be-a0269615a707,,,"Cà chua gia truyền Caprese là một cách giải thích từ trang trại đến bàn ăn của món salad cổ điển của Ý với cà chua giống di sản, có nguồn gốc địa phương và phô mai mozzarella tươi. Món ăn theo mùa này giới thiệu cà chua gia truyền Tây Bắc Thái Bình Dương vào mùa cao điểm kết hợp với phô mai mozzarella tươi được sản xuất tại địa phương, húng quế trong vườn, dầu ô liu cao cấp và men balsamic. Chế phẩm này nhấn mạnh hương vị tự nhiên của các thành phần chất lượng cao đồng thời cung cấp nguồn vitamin K và C dồi dào.",95
560d16e6-629a-54de-a063-44f11f5268e3,,,Bánh Samosa nhân rau củ (Samosa with Vegetable),DISH,240.0,4.8,12.0,28.0,2.4,1.6,320.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Samosa là một loại bánh chiên hình tam giác phổ biến trong ẩm thực Yemen, chứa đầy hỗn hợp gia vị gồm rau, khoai tây và các loại đậu. Những món khai vị giòn này được phân biệt bởi sự pha trộn thơm của các loại gia vị Trung Đông và thường được dùng kèm với sốt zahawiq cay hoặc tahini để chấm. Phần nhân rau cung cấp một nguồn protein vừa phải từ các loại đậu trong khi lớp vỏ chiên bên ngoài góp phần mang lại hàm lượng chất béo cao hơn.",95
1f58d485-7e5e-54d4-ad20-f9cf49d377c9,,,Salad trứng kiểu Ghana (Ghanaian Egg Salad),DISH,160.0,7.2,10.0,12.0,2.4,2.4,260.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad trứng Ghanaian là một món ăn Tây Phi thịnh soạn kết hợp trứng luộc chín với hỗn hợp đặc biệt của các loại protein như cá ngừ hoặc cá mòi, rau tươi và sốt mayonnaise kem. Món salad thịnh soạn này thường có cà chua thái hạt lựu, hành tây, cà rốt và rau diếp, tạo nên một bữa ăn thịnh soạn hơn món salad trứng truyền thống của phương Tây. Sự kết hợp của nhiều nguồn protein với rau tươi làm cho nó trở thành một món ăn cân bằng dinh dưỡng, phục vụ như một bữa ăn hoàn chỉnh hơn là một món ăn phụ.",75
28c7d662-3792-5c37-869a-a15a462b29e5,,,Salad Caesar gà nướng (Grilled Chicken Caesar Salad),DISH,264.71,23.53,14.71,11.76,3.53,2.35,352.94,d955f552-54bb-4357-b9be-a0269615a707,,,"Phiên bản có lợi cho sức khỏe của món salad Caesar cổ điển này có rau diếp romaine hữu cơ phủ trên ức gà nướng nạc và nước sốt Caesar nhẹ hơn thường được làm bằng dầu ô liu hoặc sữa chua Hy Lạp. Món ăn này thường cung cấp 35-45g protein trong khi vẫn duy trì lượng calo vừa phải 400-500 calo, được bổ sung bằng các chất bổ sung giàu chất dinh dưỡng như bánh mì ngũ cốc nguyên hạt và phô mai Parmesan được chia khẩu phần cẩn thận. Chế phẩm này nhấn mạnh vào các thành phần sạch và dinh dưỡng cân bằng trong khi vẫn giữ được hương vị đặc trưng của Caesar.",80
82aade8f-e813-5046-a1d2-1f794566dd3a,,,Salad Taco gà nướng (Taco Salad with Grilled Chicken),DISH,159.0,11.8,7.8,10.8,1.6,1.4,152.0,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Taco với gà nướng là món salad khai vị lấy cảm hứng từ Mexico với ức gà nướng dày dạn được phục vụ trên rau trộn tươi với lớp phủ taco truyền thống. Món ăn có thể tùy chỉnh này thường bao gồm cà chua thái hạt lựu, phô mai cắt nhỏ và dải bánh tortilla, thường đi kèm với salsa hoặc nước sốt trang trại. Mặc dù cung cấp lượng protein đáng kể từ gà nướng, nhưng hàm lượng dinh dưỡng thay đổi đáng kể tùy theo lựa chọn lớp phủ, với một khẩu phần thông thường chứa 400-800 calo tùy thuộc vào kích cỡ phần ăn và nguyên liệu được chọn.",80
99a01882-f6e0-5bcf-8d82-7ff3cfa6ace3,,,Salad gà kiểu Tây Nam (Southwest Chicken Salad),DISH,157.14,8.29,10.0,9.14,2.0,2.0,485.71,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad gà Tây Nam là món salad khai vị lấy cảm hứng từ Mexico với ức gà dày dạn ăn kèm với rau trộn với đậu đen, ngô, cà chua và phô mai. Món ăn giàu protein này thường bao gồm các dải bánh tortilla giòn và nước sốt kem kiểu Tây Nam, với các loại phủ tùy chọn như guacamole hoặc bơ. Mặc dù cung cấp lượng protein và chất xơ đáng kể, hàm lượng dinh dưỡng thay đổi đáng kể tùy theo phương pháp chế biến và lớp phủ bên trên, với lượng calo thường dao động từ 350-680 mỗi khẩu phần.",80
067cab95-50ca-5762-ad07-84dbe3028efa,,,Salad rau xanh kèm thịt lợn cuộn (Pork Roll and Green Salad),DISH,150.0,8.89,10.56,4.44,1.67,2.22,416.67,d955f552-54bb-4357-b9be-a0269615a707,,,"Sự kết hợp ăn tối cổ điển ở New Jersey này có thịt lợn cuộn thái lát, một sản phẩm thịt chế biến trong vùng nổi tiếng với hương vị thơm ngon và hàm lượng protein phong phú, kết hợp với món salad xanh tươi. Món chả giò thường được nướng và có thể dùng kèm với phô mai hoặc trứng, trong khi món salad đi kèm mang lại sự tương phản rõ nét với rau trộn, rau tươi và nước sốt nhẹ. Sự kết hợp này mang lại sự cân bằng giữa món chả giò giàu natri, thịnh soạn (14-18g chất béo mỗi khẩu phần) và các thành phần salad đậm đặc chất dinh dưỡng, ít calo.",80
3a920952-4725-5844-9f43-ed5146736865,,,Salad Caesar gà rán (Fried Chicken Caesar Salad),DISH,284.19,14.84,17.74,16.45,1.29,1.29,387.1,d955f552-54bb-4357-b9be-a0269615a707,,,"Salad Caesar gà rán là một biến thể thịnh soạn của món salad Caesar cổ điển với ức gà rán và tẩm bột kiểu miền Nam đặt trên rau diếp romaine giòn. Bữa ăn thịnh soạn này kết hợp các yếu tố Caesar truyền thống bao gồm phô mai Parmesan, bánh mì nướng và nước sốt Caesar tỏi kem với gà rán giòn, tạo ra một món ăn có lượng calo cao hơn đáng kể so với món ăn truyền thống. Mặc dù cung cấp hàm lượng protein dồi dào từ cả thịt gà và phô mai, món salad hấp dẫn này thường chứa hàm lượng chất béo và natri cao do các thành phần chiên và nước sốt kem.",80
