id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
5b876491-c789-590d-a637-70da35ca335b,,,Bánh mì dẹt Keema (Keema Paratha),DISH,185.0,11.0,8.5,21.0,2.5,1.5,300.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Keema Paratha là một loại bánh mì dẹt nhồi của Bắc Ấn Độ có thịt băm tẩm gia vị (thường là thịt cừu, thịt bò hoặc thịt gà) được bọc trong bột mì nguyên hạt. Nhân bánh kết hợp thịt xay với các loại gia vị thơm như thì là, rau mùi và ớt, chiên trên chảo cho đến khi giòn với bơ sữa trâu hoặc dầu để tạo thành một kết cấu dạng lớp, bong tróc. Mặc dù giàu protein từ nhân thịt nhưng mật độ calo của nó lại đến từ cả bột và mỡ nấu ăn, khiến việc kiểm soát khẩu phần trở nên quan trọng đối với việc theo dõi dinh dưỡng. Món ăn thịnh soạn này thường được phục vụ như một bữa ăn riêng với sữa chua hoặc dưa chua.",75
b163c389-b41d-5657-bf5a-3a48b6e96bbe,,,Bánh mì Pháp nhồi (Stuffed French Toast),DISH,263.0,9.2,10.0,35.0,1.7,3.3,417.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì nướng kiểu Pháp nhồi bông là một món ăn sáng ngọt ngào bao gồm những lát bánh mì dày chứa đầy phô mai kem ngọt, mứt trái cây hoặc sô cô la trước khi nhúng vào bột trứng và chiên trên chảo. Cách chế biến này tạo ra lớp vỏ ngoài được tráng caramen với lớp bên trong béo ngậy, cung cấp nhiều calo, đường và chất béo bão hòa hơn đáng kể so với bánh mì nướng tiêu chuẩn của Pháp. Thường được phục vụ với xi-rô hoặc đường bột, món ăn hấp dẫn này cung cấp một bữa ăn nhiều carb và thường chứa các chất gây dị ứng như sữa, trứng và gluten từ các thành phần cốt lõi của nó.",75
267eb4c9-197e-56e3-992a-beb6b1c8adac,,,Mì say (Drunken Noodles),DISH,173.0,9.0,5.0,27.0,2.5,4.0,500.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mì Drunken (Pad Kee Mao) là một món xào Thái cay nồng gồm có sợi bún to được xào với ớt, tỏi, húng quế thánh và nước sốt thơm ngon pha trộn giữa đậu nành và nước mắm. Bữa ăn giàu protein này thường bao gồm thịt gà, tôm hoặc đậu phụ cùng với các loại rau như ớt chuông và cà tím Thái, mang đến một lựa chọn thay thế cay hơn cho các món mì Thái nhẹ hơn. Tên của nó đề cập đến cả sự nổi tiếng của nó như một món ăn đường phố vào đêm khuya và các lý thuyết về việc chống lại tác dụng của rượu, trong khi việc thích nghi với người ăn chay thường thay thế nước mắm để phù hợp với sở thích ăn kiêng.",75
07506f73-44ae-5c23-a26e-46b7c975d743,,,Xi-rô gạo (Rice Syrup),INGREDIENT,316.0,0.5,0.2,77.0,0.0,77.0,1.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Xi-rô gạo là một chất làm ngọt tự nhiên được tạo ra bằng cách phân hủy tinh bột gạo nấu chín thành maltose và glucose, tạo ra một chất lỏng đặc, dính với hương caramel nhẹ. Xi-rô màu hổ phách này không chứa đường fructose và cung cấp năng lượng giải phóng chậm hơn so với đường ăn, khiến nó trở thành lựa chọn thường xuyên trong các thanh năng lượng và bánh nướng không chứa gluten. Độ ngọt vừa phải của nó (ít đậm hơn mật ong hoặc xi-rô mía) cho phép nó hòa quyện hoàn hảo với nước sốt, đồ uống và các sản phẩm thay thế sữa mà không lấn át các hương vị khác.",75
ebca419e-be78-563c-a5ed-4656e2e0622e,,,Bánh mì nướng Melba ít natri (Low-Sodium Melba Toast),DISH,390.0,12.1,3.2,76.6,6.3,2.0,19.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì nướng Melba ít natri là một sản phẩm bánh mì giòn, không ướp muối được làm bằng cách nướng hai lát bánh mì mỏng cho đến khi khô và giòn hoàn toàn. Biến thể này loại bỏ muối bổ sung trong khi vẫn giữ được độ giòn nhẹ ban đầu, khiến nó phù hợp với chế độ ăn hạn chế natri hoặc những người đang tìm kiếm chất nền trung tính cho lớp phủ bên trên. Độ ẩm thấp và hàm lượng chất béo tối thiểu giúp nó ổn định trong thời hạn sử dụng và ít calo, thường được sử dụng làm món thay thế bánh quy giòn hoặc bánh mì nướng thay thế trong món salad.",75
a88a4bb9-face-574f-8db9-ee4cfd44a7fe,,,Bún bò Huế (Bun Bo Hue),DISH,85.0,5.0,3.0,9.0,1.0,2.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bún Bò Huế là món bún đậm đà của Việt Nam có nguồn gốc từ Huế, đặc trưng bởi nước dùng đậm đà, thơm và sợi bún dày. Nước dùng đậm đà ninh với xương bò, sả và mắm tôm lên men, mang đến hương vị umami đậm đà cùng vị cay đặc trưng từ dầu ớt. Không giống như phở, nó thường bao gồm cả protein thịt bò và thịt lợn, và theo truyền thống được trang trí bằng các loại thảo mộc tươi như tía tô và rau mùi răng cưa, cân bằng độ cay nồng của nó với hương thảo dược tươi sáng.",75
e79e3a6a-d75a-59e7-8029-f4e0abb0255c,,,Nhân gạo (Rice Dressing),INGREDIENT,110.0,2.0,3.3,18.0,0.6,2.0,596.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sốt cơm là một món ăn mặn của miền Nam Hoa Kỳ gồm cơm dày dạn nấu với các loại rau thơm (thường là hành, cần tây và ớt chuông) và thường trộn với thịt xay hoặc lòng gia cầm. Khác biệt với gạo tẻ bởi hương vị đậm đà và bổ sung protein, món ăn chủ yếu này của ẩm thực Cajun và Creole theo truyền thống được ninh trong nước dùng cho đến khi có mùi thơm và ẩm. Mặc dù chứa nhiều calo do hàm lượng thịt và chất béo, nhưng nó cung cấp nhiều protein hơn gạo nguyên chất và dùng làm món ăn kèm cho các món thịt nướng trong lễ hội, đặc biệt là trong các bữa ăn ngày lễ.",75
b2cf5878-ccf5-58f6-93bf-fe538f53056c,,,Bánh quy xoắn phủ lớp thuần chay (Vegan-Coated Pretzels),DISH,450.0,7.0,22.0,55.0,4.0,24.0,650.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh quy xoắn phủ thuần chay là một món ăn nhẹ làm từ thực vật kết hợp bánh quy nướng truyền thống với lớp phủ không chứa sữa như sô cô la đen hoặc các loại thay thế bơ hạt. Phần đế bánh quy giòn tương phản với lớp phủ mịn hoặc giòn, thường sử dụng các thành phần như dầu dừa và chất làm ngọt có nguồn gốc từ thực vật thay vì các sản phẩm từ sữa. Mặc dù cung cấp lựa chọn đồ ăn nhẹ không chứa cholesterol, những sản phẩm này thường chứa lượng đường và chất béo cao tương đương với bánh quy bọc thông thường. Chúng phục vụ cho chế độ ăn thuần chay và các hạn chế phổ biến về chất gây dị ứng, với các loại phổ biến bao gồm các phiên bản giàu protein sử dụng lớp phủ làm từ hạt đậu hoặc đậu nành.",75
38ec97d4-4656-5902-9874-5d6a8f6f1b74,,,Bánh mì Naan Peshwari (Peshwari Naan),DISH,300.0,9.0,8.5,48.5,5.0,6.0,650.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Peshwari naan là một loại bánh mì dẹt có vị ngọt của Ấn Độ có nguồn gốc từ tiểu lục địa Bắc Ấn Độ, đặc trưng bởi nhân nhồi gồm các loại hạt lạc, dừa và trái cây sấy khô. Loại bánh mì có men này được nướng theo kiểu truyền thống trong lò tandoor, tạo ra bề ngoài sắc nét tương phản với bên trong mềm mại, thơm tho. Mặc dù giàu carbohydrate và chất béo từ nhân làm từ hạt, nhưng nó lại chứa nhiều đường hơn đáng kể so với naan thông thường do có thêm chất làm ngọt như mật ong hoặc đường, khiến nó trở thành món ăn kèm phổ biến nhưng chứa nhiều calo cho các món cà ri mặn.",75
33699321-5d95-5dc3-a452-d440fdb07304,,,Bánh cuộn thạch (Jelly Roll),DISH,353.73,3.5,9.7,62.9,1.0,43.96,194.1,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh cuộn thạch là một loại bánh xốp mỏng, có vị ngọt được nướng trong chảo và cuộn với mứt trái cây hoặc nhân thạch để tạo thành hình xoắn ốc đặc trưng. Món tráng miệng này có kết cấu nhẹ, thoáng từ trứng đánh trong bột, tương phản với vị ngọt đậm đặc từ nhân trái cây. Mặc dù cung cấp lượng protein hoặc chất xơ tối thiểu, nhưng nó cung cấp năng lượng nhanh chóng thông qua carbohydrate và đường tinh chế, với những lát đơn thông thường chứa 15-25g đường tùy thuộc vào mật độ làm đầy.",75
4b429ef5-c684-59ce-9593-fd3a06dddbf6,,,Bánh mì dẹt Paneer (Paneer Paratha),DISH,275.0,8.0,12.0,35.0,3.0,2.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Paneer paratha là một loại bánh mì dẹt nhồi của Bắc Ấn Độ có nhân là phô mai vụn (phô mai tươi) được bọc trong bột mì nguyên hạt đã được tẩm gia vị. Paratha được chiên với bơ sữa trâu hoặc dầu, tạo ra bề ngoài giòn tương phản với phần nhân mềm, thơm. Món ăn giàu protein này cung cấp các chất dinh dưỡng đa lượng cân bằng từ pho mát và ngũ cốc nguyên hạt, phục vụ như một món ăn chay thịnh soạn hoặc món ăn sáng trong ẩm thực truyền thống.",75
a798c0c4-9ec2-584e-b772-997add079ac4,,,Bánh quy bơ ngắn (Shortbread),DISH,500.0,6.67,36.67,36.0,1.67,13.33,233.33,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Shortbread là một loại bánh quy bơ truyền thống của Scotland được làm chỉ với ba nguyên liệu cơ bản: bơ, bột mì và đường. Món tráng miệng phong phú này được đặc trưng bởi kết cấu giòn, tan chảy trong miệng đặc biệt của nó đạt được thông qua việc xử lý bột tối thiểu. Do hàm lượng bơ cao, bánh mì bơ đặc biệt giàu calo, với một khẩu phần duy nhất cung cấp một lượng đáng kể chất béo bão hòa đồng thời mang lại vị ngọt bơ nguyên chất đặc trưng của món nướng cổ điển của Scotland.",75
995b28f1-89b9-5159-bf67-fcff00b0fafa,,,Bánh mì kiểu lúa mạch đen không chứa gluten (Gluten-Free Rye-Style Bread),DISH,250.0,7.4,7.4,38.2,6.0,7.0,350.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bánh mì lúa mạch đen không chứa gluten là loại bánh mì đặc biệt mô phỏng hương vị và hình thức của bánh mì lúa mạch đen truyền thống mà không chứa bất kỳ loại ngũ cốc lúa mạch đen hoặc gluten nào. Loại bánh mì thay thế này thường được làm bằng bột mì không chứa gluten và hạt caraway để tái tạo hương vị bánh mì lúa mạch đen đặc trưng, ​​đồng thời vẫn duy trì kết cấu đậm đặc, đậm đà. Bất chấp tên gọi của nó, điều quan trọng cần lưu ý là loại bánh mì này không chứa hạt lúa mạch đen thực sự, nên nó an toàn cho những người mắc bệnh celiac hoặc nhạy cảm với gluten.",75
b36ba721-9745-53b4-a3c8-6b348e4ab49e,,,Hạt yến mạch nguyên hạt (Whole Oat Groats),INGREDIENT,378.0,12.3,6.2,60.5,9.7,0.8,2.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Yến mạch nguyên hạt là hạt yến mạch được chế biến tối thiểu, còn nguyên vẹn, đại diện cho dạng chưa tinh chế nhất của loại ngũ cốc đậm đặc chất dinh dưỡng này. Chúng giữ lại toàn bộ cám, mầm và nội nhũ, cung cấp nguồn chất xơ hòa tan dồi dào (đặc biệt là beta-glucan) và protein từ thực vật. Với kết cấu dai và hương vị hấp dẫn, yến mạch dạng tấm cần phải nấu hoặc ngâm trước trong thời gian dài so với yến mạch cán hoặc cắt thép, nhưng vẫn giữ được chất dinh dưỡng vượt trội. Mặc dù không chứa gluten tự nhiên nhưng chúng có thể gây rủi ro lây nhiễm chéo trừ khi được chứng nhận.",75
d0ca7d95-8711-57ba-8861-0a9bca7dae68,,,Mì sợi Kugel (Noodle Kugel),DISH,188.0,5.35,6.58,27.94,1.5,8.0,250.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Mì kugel là món thịt hầm truyền thống của người Do Thái được làm từ mì trứng, trứng và các sản phẩm từ sữa, thường được nướng cho đến khi có màu vàng nâu. Món ăn tiện lợi đa năng này có thể được chế biến theo kiểu ngọt (với các nguyên liệu như quế, đường và nho khô) hoặc mặn (kết hợp hành và gia vị), mặc dù phiên bản ngọt phổ biến hơn trong ẩm thực Do Thái ở Mỹ. Món ăn hoàn thiện có phần bên trong giống như kem sữa trứng với lớp trên hơi giòn, tạo nên sự tương phản hài lòng về kết cấu.",75
201b42a6-66fe-5296-9606-6670a24727e1,,,Bánh mì kẹp BLT (BLT Sandwich),DISH,300.0,8.8,18.0,25.6,1.6,2.4,480.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"BLT là một loại bánh sandwich ăn tối kiểu Mỹ cổ điển có thịt xông khói giòn, rau diếp tươi và những lát cà chua chín được phục vụ giữa bánh mì nướng với sốt mayonnaise. Loại bánh sandwich thịnh soạn này thường chứa 700-1000 calo trong khẩu phần nhà hàng, trong đó thịt xông khói cung cấp lượng protein đáng kể đồng thời góp phần tạo nên hàm lượng chất béo đáng kể. Sự kết hợp giữa thịt xông khói ấm, giòn và rau tươi mát tạo nên sự tương phản đặc trưng về nhiệt độ và kết cấu, đặc trưng của món ăn chủ yếu này.",75
f38af145-8099-50da-985c-e1b90fb77cb9,,,Bột mì đậu fav (Fava Bean Flour),INGREDIENT,323.0,26.0,1.5,56.0,24.0,2.0,10.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Bột đậu fava là một loại bột giàu protein, không chứa gluten, được làm bằng cách sấy khô và nghiền cả hạt fava, một loại đậu được trồng từ thời cổ đại. Với hàm lượng protein gần gấp đôi so với bột đậu xanh và hương vị đất đậm đà, nó đóng vai trò là nền tảng giàu dinh dưỡng cho món falafel Trung Đông, ta'meya của Ai Cập và các món nướng không chứa gluten. Bột vẫn giữ được hàm lượng chất xơ và sắt cao của đậu đồng thời mang lại hương vị linh hoạt, hơi béo, thích hợp với cả các món mặn và tăng cường protein từ thực vật.",75
8689f56a-5d58-5caf-b8f1-6820f5b3791d,,,"Sườn dê, nấu chín (Goat Chop, Cooked)",DISH,143.0,27.1,3.0,0.0,0.0,0.0,60.0,7aa75582-4482-4305-80f6-aa6cfccec44c,,,"Sườn dê, nấu chín, là phần thịt nạc được cắt từ phần sườn hoặc thăn của dê, mang lại hương vị đậm đà rõ rệt hơn thịt gà nhưng ít vị thịt hơn thịt nai. Loại thịt giàu protein này cung cấp các chất dinh dưỡng thiết yếu bao gồm sắt, kẽm và vitamin B12, với hàm lượng chất béo bão hòa thấp hơn so với thịt bò hoặc thịt cừu. Thường được chế biến bằng cách nướng, om hoặc áp chảo, sườn dê là món ăn chủ yếu trong ẩm thực Caribe, Trung Đông và Nam Á, thường được ướp với gia vị thơm để nâng cao hương vị đặc biệt của chúng.",75
