id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
c2d43345-d37b-5953-8e7f-1332b628193b,,,Bít tết phô mai BBQ (BBQ Cheesesteak),DISH,260.0,14.0,10.57,27.14,0.86,6.29,585.71,de172d43-2578-4f27-a571-6d871460d273,,,"BBQ Cheesesteak là một biến thể của món phô mai Philadelphia cổ điển kết hợp với nước sốt thịt nướng để tạo nên vị ngọt và thơm. Loại bánh sandwich đáng kể này có thịt bò nướng, thái lát mỏng và phô mai tan chảy (thường là provolone hoặc Cheez Whiz) trên bánh cuộn hoagie, cộng với việc bổ sung nước sốt BBQ tạo ra hàm lượng đường cao hơn đáng kể so với các phiên bản truyền thống. Mặc dù cung cấp lượng protein đáng kể từ thịt bò, nhưng chiếc bánh sandwich thịnh soạn này đặc biệt chứa nhiều calo, đặc biệt là ở những phần lớn hơn.",75
9c4c4c70-15e3-5214-bb02-043cf10dfd38,,,Bít tết phô mai thịt xông khói (Bacon Cheesesteak),DISH,274.29,15.71,12.0,25.71,1.14,2.29,657.14,de172d43-2578-4f27-a571-6d871460d273,,,"Phô mai Bacon là một biến thể hấp dẫn của bánh sandwich Philadelphia cổ điển có thêm thịt xông khói giòn vào thịt bò thái lát mỏng và phô mai tan chảy trên một cuộn hoagie mềm. Món bánh sandwich thịnh soạn này thường được chế biến trên vỉ nướng có mặt phẳng, nơi thịt được cắt nhỏ trong khi nấu và kết hợp với hành tây xào trước khi phủ thịt xông khói và phô mai lên trên. Là một lựa chọn giàu calo cung cấp lượng protein đáng kể cùng với hàm lượng chất béo và natri cao, nó đại diện cho một phiên bản quan trọng hơn của món bít tết phô mai truyền thống.",75
972308a5-2377-57c8-ab1b-b2f47d05f990,,,Đĩa gà nướng (Grilled Chicken Platter),DISH,250.0,12.5,6.75,25.0,1.75,2.0,375.0,de172d43-2578-4f27-a571-6d871460d273,,,"Đĩa gà nướng kiểu Li-băng là một bữa ăn hoàn chỉnh gồm thịt gà được ướp với hỗn hợp truyền thống gồm sữa chua, chanh, tỏi và các loại thảo mộc Địa Trung Hải trước khi nướng. Đĩa thường bao gồm cơm thập cẩm dày dạn, bánh mì pita tươi và các món ăn kèm như sốt tzatziki và salad Địa Trung Hải gồm rau tươi. Sự kết hợp cân bằng này cung cấp một bữa ăn giàu protein với lượng carbohydrate vừa phải, cung cấp khoảng 40-60 gam protein mỗi khẩu phần đồng thời kết hợp cả protein nạc và các mặt lành mạnh.",80
c9f4ea43-c066-548f-8ed2-07827844f8f4,,,Cánh gà chanh tiêu (Lemon Pepper Chicken Wings),INGREDIENT,180.0,15.0,13.0,1.0,0.0,0.0,200.0,de172d43-2578-4f27-a571-6d871460d273,,,"Cánh gà sốt chanh là cánh gà chiên giòn được tẩm ướp với sự pha trộn đặc biệt của vỏ cam quýt, hạt tiêu đen và các loại gia vị bổ sung. Những món cánh kiểu nhà hàng này thường có vỏ ngoài giòn và bên trong mọng nước, cung cấp khoảng 15g protein và 10-13g chất béo cho mỗi khẩu phần ăn tiêu chuẩn. Gia vị tiêu chanh đặc trưng mang lại hương vị tươi sáng, thơm ngon đồng thời cung cấp lượng carbohydrate tối thiểu, khiến món cánh này trở thành lựa chọn phổ biến tại các nhà hàng phục vụ nhanh.",75
33208f6e-e55c-5523-9043-74f7648534db,,,Japchae với gà (Japchae with Chicken),INGREDIENT,153.33,8.33,6.0,16.67,1.33,3.33,416.67,de172d43-2578-4f27-a571-6d871460d273,,,"Japchae là một món ăn nổi tiếng của Hàn Quốc với món miến khoai lang đặc biệt xào với thịt gà và các loại rau củ sốt mè mặn ngọt. Món ăn nhà hàng này kết hợp sợi mì dai, trong mờ với thịt gà mềm, các loại rau củ giòn như cà rốt, rau bina và nấm, tạo nên sự cân bằng hài lòng giữa kết cấu và hương vị. Mặc dù cung cấp sự kết hợp tốt giữa protein và rau, nhưng các phiên bản nhà hàng thường chứa hàm lượng natri và calo từ trung bình đến cao do phương pháp chế biến và gia vị truyền thống.",80
3b51d61d-6723-5147-93d5-ba5225b1f955,,,Plov với thịt bò (Plov with Beef),INGREDIENT,142.0,6.5,8.0,10.75,0.75,0.5,175.0,de172d43-2578-4f27-a571-6d871460d273,,,"Plov with Beef là một món cơm thịnh soạn của Đông Âu, trong đó các miếng thịt bò, cà rốt và hành tây được xếp cùng với gạo hạt dài đã được tẩm gia vị và nấu chậm trong một nồi duy nhất. Cách chế biến truyền thống này tạo ra loại gạo mịn có hương vị thịt thơm ngon và các loại gia vị thơm như thì là và rau mùi. Món ăn này đặc biệt giàu calo do phương pháp chế biến phong phú, cung cấp lượng protein đáng kể từ thịt bò đồng thời mang đến một bữa ăn hoàn chỉnh trong một món ăn đặc trưng của ẩm thực nhà hàng Ukraine.",80
c6598893-ef7a-52b6-9203-a923feade733,,,Pyrizhky với thịt (Pyrizhky with Meat),DISH,312.5,15.0,15.0,27.5,1.88,2.5,500.0,de172d43-2578-4f27-a571-6d871460d273,,,"Pyrizhky với thịt là một loại bánh nướng truyền thống của Ukraine với nhân thịt xay và hành tây. Những chiếc bánh ngọt thịnh soạn này có bột làm từ bơ béo ngậy, nướng thành màu nâu vàng, bọc nhân thịt bò xay hoặc gan thơm ngon thường được chiên với chất thơm trước khi bọc trong bột. Được phục vụ ấm áp và thường đi kèm với kem chua, những chiếc bánh béo ngậy này đại diện cho một món ăn cổ điển dễ chịu trong ẩm thực Ukraine.",80
9de16b9f-9bcd-555e-87a8-37c633533df3,,,Gà Shawarma (Chicken Shawarma),INGREDIENT,162.5,11.79,7.14,14.29,1.61,1.79,357.14,de172d43-2578-4f27-a571-6d871460d273,,,"Shawarma gà là một món ăn Trung Đông có thịt gà ướp được xếp chồng lên nhau và nướng trên một xiên xoay thẳng đứng. Thịt tẩm gia vị thường được ướp với các loại gia vị thơm bao gồm thì là, quế và ớt bột, sau đó nướng chậm cho đến khi mềm và cắt nhỏ theo yêu cầu. Món ăn giàu protein này thường được phục vụ bọc trong bánh mì pita với rau và nước sốt tahini, hoặc như một bữa ăn trên đĩa với cơm và các món ăn kèm.",80
bde6a566-734f-5e26-a2fa-0f370f5fdc9a,,,Bánh mì kẹp thịt heo quay với provolone cay (Roast Pork Sandwich with Sharp Provolone),DISH,210.0,12.86,10.0,17.14,1.71,1.71,385.71,de172d43-2578-4f27-a571-6d871460d273,,,"Một loại bánh sandwich đặc sản Philadelphia có vai thịt lợn mềm, nấu chậm được phủ phô mai provolone tan chảy và rabe bông cải xanh xào trên bánh cuộn hoagie. Thịt lợn thường được ướp với tỏi và rau thơm, trong khi rau đắng được xào với tỏi và ớt đỏ, tạo nên sự hòa quyện hài hòa giữa các hương vị. Món bánh mì kẹp thịnh soạn này được phân biệt bằng cách sử dụng phô mai provolone sắc nét thay vì phô mai nhẹ và việc bao gồm các loại rau xanh có vị tỏi khiến nó trở nên khác biệt so với các loại bánh mì kẹp khác trong khu vực.",80
298c74b8-d7e8-5c6e-b0e5-6f51aef10383,,,Madrouba với thịt cừu (Madrouba with Lamb),INGREDIENT,165.71,10.29,7.14,18.57,0.86,0.57,142.86,de172d43-2578-4f27-a571-6d871460d273,,,"Madrouba với thịt cừu là một món ăn truyền thống của người Qatar, biến cơm và thịt cừu mềm thành dạng kem đặc như cháo. Món ăn nấu chậm này kết hợp các loại gia vị thơm bao gồm bạch đậu khấu, quế và chanh khô, tạo nên một hương vị thơm đậm đà. Phương pháp chuẩn bị bao gồm nấu cơm cho đến khi cơm nát hoàn toàn, tạo nên một bữa ăn thịnh soạn, trọn vẹn thể hiện tinh hoa của ẩm thực Ả Rập vùng Vịnh.",80
1a9c17dd-4b8f-5647-a270-2981070102e3,,,Bánh mì kẹp thịt bò Ý (Italian Beef Sandwich),DISH,280.0,25.2,12.0,21.2,1.6,2.4,200.0,de172d43-2578-4f27-a571-6d871460d273,,,"Sandwich Bò Ý là một biểu tượng ẩm thực của Chicago với thịt bò nướng thái lát mỏng, nấu chín chậm được phục vụ trên một chiếc bánh mì Ý giòn giòn. Bánh sandwich thường được nhúng trong nước sốt au jus dày dặn và trang trí bằng giardiniera cay hoặc ớt ngọt, tạo nên một bữa ăn đặc biệt ngon ngọt và đầy hương vị. Loại bánh sandwich giàu protein này có hàm lượng natri cao đặc trưng do thịt bò và au jus dày dặn, với khẩu phần ăn tại nhà hàng thường cung cấp khẩu phần ăn đáng kể có thể vượt quá 700 calo.",80
308a8d01-dc15-5e76-bdec-823a89af2bd0,,,Roti với cà ri gà (Roti with Chicken Curry),DISH,227.27,10.0,6.82,27.27,2.27,1.82,454.55,de172d43-2578-4f27-a571-6d871460d273,,,"Roti with Chicken Curry là món ăn chủ yếu của nhà hàng Caribe với món cà ri gà tẩm gia vị được bọc trong bánh mì roti mềm, dẹt. Món ăn thịnh soạn này kết hợp thịt gà mềm trong nước sốt cà ri cay nồng với khoai tây và rau, tất cả được bọc trong lớp bánh mì dẹt mỏng làm từ lúa mì. Bữa ăn hoàn chỉnh cung cấp sự cân bằng thỏa mãn giữa protein và carbohydrate phức tạp, thường được phục vụ như một phần ăn riêng lẻ đáng kể mang lại cả hương vị Caribe đích thực và chất dinh dưỡng làm no.",80
bbd9f84b-60a9-5a4e-9e0c-fe2b3b05b8b9,,,Potjiekos với gà (Potjiekos with Chicken),INGREDIENT,185.71,12.0,7.14,17.14,2.86,2.29,285.71,de172d43-2578-4f27-a571-6d871460d273,,,"Potjiekos với thịt gà là món hầm nấu chậm truyền thống của Nam Phi được chế biến trong nồi gang bằng phương pháp nấu nhiều lớp đặc biệt. Món ăn thịnh soạn này kết hợp các miếng thịt gà với các lớp rau như khoai tây, cà rốt và bí đỏ, tất cả được ninh trong nước dùng đậm đà có thêm các loại thảo mộc và gia vị. Quá trình nấu chậm tạo ra một bữa ăn phong phú, đầy hương vị thường được phục vụ với bột ớt (cháo ngô) hoặc bánh mì, mang đến sự kết hợp cân bằng giữa protein, rau và carbohydrate phức tạp.",80
f5c25c53-3b73-5ab4-bba1-993aeab00049,,,Cà ri Massaman với thịt bò (Massaman Curry with Beef),DISH,175.0,10.0,7.5,16.25,1.75,2.0,175.0,de172d43-2578-4f27-a571-6d871460d273,,,"Cà ri Massaman là một món ăn Thái đậm đà gồm có thịt bò mềm và khoai tây ninh trong nước sốt làm từ nước cốt dừa cùng gia vị thơm. Món cà ri nhẹ nhưng phức tạp này nổi bật bởi sự pha trộn độc đáo giữa ảnh hưởng của Thái Lan và Ấn Độ, kết hợp các loại gia vị ấm áp như quế và bạch đậu khấu cùng với các nguyên liệu truyền thống của Thái Lan. Món ăn này thường cung cấp một nguồn protein và chất béo lành mạnh đáng kể, đồng thời chứa đậu phộng và nước cốt dừa có thể gây lo ngại về chất gây dị ứng đối với một số thực khách.",80
9294fcf0-4944-5415-a680-675291060a5c,,,Slider chả giò heo (Pork Roll Sliders),INGREDIENT,391.67,15.83,23.33,25.83,2.08,4.17,1083.33,de172d43-2578-4f27-a571-6d871460d273,,,"Pork Roll Sliders là loại bánh sandwich nhỏ gọn có sản phẩm thịt lợn chế biến đặc trưng của New Jersey, thường được phục vụ trên những chiếc bánh nhỏ với 2-3 lát nướng mỗi phần. Những thanh trượt giàu calo này theo truyền thống được trang trí bằng pho mát, mù tạt hoặc sốt cà chua, tạo ra một sự kết hợp mặn phổ biến ở các thực khách và nhà hàng trong vùng. Mỗi thanh trượt cung cấp lượng protein đáng kể nhưng lại chứa nhiều chất béo bão hòa và natri, với một phần duy nhất chứa khoảng 400-540 calo.",80
bdd88e6a-7b4d-559e-af68-e27f88705a73,,,Cơm chiên với thịt bò (Fried Rice with Beef),DISH,195.56,7.78,6.67,26.22,0.89,1.33,200.0,de172d43-2578-4f27-a571-6d871460d273,,,"Cơm chiên thịt bò kiểu nhà hàng Tây Phi là một món cơm thịnh soạn được tẩm gia vị cà ri, nổi bật bởi hương vị thơm ngon đậm đà từ nước dùng và gia vị thơm. Món khai vị đáng kể này thường kết hợp gạo hạt dài nướng với thịt bò dày dạn, rau trộn và sự pha trộn đặc trưng của bột cà ri và húng tây. Khẩu phần ăn tại nhà hàng có xu hướng phong phú, thường vượt quá 800 calo mỗi khẩu phần, với các hạt gạo đặc trưng và hơi giòn sau quá trình nấu.",80
f616eaf1-1f85-596a-890d-cf08aebdfe01,,,Thịt bò xào Kerala (Kerala Beef Fry),INGREDIENT,175.0,12.5,15.0,2.5,0.75,0.5,150.0,de172d43-2578-4f27-a571-6d871460d273,,,"Kerala Beef Fry là một món ăn đặc biệt của miền Nam Ấn Độ gồm những miếng thịt bò mềm được nấu chín chậm rồi chiên cho đến khi giòn trong dầu dừa. Món ăn giàu protein này được đặc trưng bởi sự pha trộn gia vị mạnh mẽ của hạt tiêu đen, lá cà ri và các loại gia vị thơm, tạo ra một chế phẩm có hương vị khói, đậm đà. Phiên bản kiểu nhà hàng thường mang lại kết cấu khô hơn, giòn hơn với các cạnh được tráng caramen và cung cấp hàm lượng protein đáng kể trong khi tương đối ít carbohydrate.",80
457e1cd8-19e4-50cc-9bea-0c0789b7f4ef,,,Khớp heo (Pork Knuckle),INGREDIENT,225.11,14.89,17.45,0.0,0.0,0.0,510.64,de172d43-2578-4f27-a571-6d871460d273,,,"Thịt lợn là một món ăn truyền thống của Đức được làm từ phần thịt nhiều thịt giữa chân và chân lợn, thường được chế biến thông qua quá trình săn trộm và quay chậm. Phương pháp chế biến đặc trưng giúp thịt mềm được bọc trong lớp vỏ vàng nâu giòn, thường được nêm với caraway và tỏi. Món ăn giàu protein này được phục vụ theo truyền thống ở Biergartens với dưa cải bắp và bánh bao khoai tây, có khoảng 35-40g protein và 40-45g chất béo cho mỗi phần ăn thông thường của nhà hàng.",80
b7cecbbc-2daa-592a-9d52-cf8c9022e91f,,,"Samgyeopsal (bụng heo), sống (Samgyeopsal (Pork Belly), Raw)",INGREDIENT,518.0,9.34,53.0,0.0,0.0,0.0,32.0,de172d43-2578-4f27-a571-6d871460d273,,,"Samgyeopsal là món thịt bụng lợn kiểu Hàn Quốc được đặc trưng bởi các lớp thịt nạc và mỡ xen kẽ đặc biệt, thường được bán sống và chưa qua chế biến. Phần cắt đa năng này là trọng tâm của món thịt nướng Hàn Quốc, nơi nó được nướng trên bàn và được thưởng thức vì hương vị đậm đà, thơm ngon và kết cấu giòn khi nấu chín. Mặc dù nó cung cấp lượng protein đáng kể nhưng hàm lượng chất béo bão hòa cao đòi hỏi phải chia khẩu phần hợp lý, mặc dù chất béo sẽ tiết ra đáng kể trong quá trình nấu.",80
