id,created_at,updated_at,name,type,calories_per_100g,protein_per_100g,fat_per_100g,carbs_per_100g,fiber_per_100g,sugar_per_100g,sodium_mg_per_100g,category_id,default_serving_id,image_url,description,health_score
3576ea64-3df8-5fa9-909b-5e7d083c8f0b,,,Mật ong hoa cỏ xạ hương Alfalfa (Alfalfa Honey),DISH,304.0,0.7,0.0,82.4,0.0,76.7,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Mật ong cỏ linh lăng là một loại mật ong có màu sáng được sản xuất bởi những con ong chủ yếu thu thập mật hoa từ hoa cỏ linh lăng. Loại mật ong dịu nhẹ này có hương hoa tinh tế với hương vani tinh tế và kết thúc trong trẻo, sắc nét mà không lấn át các thành phần khác. Giống như các loại mật ong nguyên chất khác, nó chứa các enzym tự nhiên và chất chống oxy hóa, đồng thời đặc tính nhẹ của nó khiến nó đặc biệt thích hợp để làm đồ uống ngọt, làm bánh và các ứng dụng yêu cầu hương vị mật ong tinh tế.",75
5a4a2370-87b8-5264-84a2-3e0a96839ac9,,,Sốt BBQ kiểu Kansas City (Kansas City Barbecue Sauce),DISH,160.0,1.0,0.52,37.9,1.4,31.0,613.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt thịt nướng của Thành phố Kansas là một loại gia vị đặc, đậm đà, đặc trưng bởi vị ngọt của mật đường và nền cà chua đậm đà. Loại nước sốt này khác biệt với các loại nước sốt khác trong khu vực thông qua độ đặc đặc biệt đậm đặc và hương vị phức tạp giúp cân bằng các nốt ngọt, thơm và cay. Thường chứa bột cà chua, đường nâu, mật đường và các loại gia vị khác nhau, loại nước sốt này theo truyền thống được sử dụng vừa làm men nấu ăn vừa làm nước sốt ăn cho thịt hun khói.",75
c1576e03-86ea-5a49-a74f-f94a54244426,,,Sốt Gravy thịt gia cầm tách béo (Fat-Free Poultry Gravy),DISH,25.0,0.0,0.0,6.3,0.0,0.0,520.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước xốt gia cầm không béo là loại nước sốt ít béo thường được sử dụng để tăng cường vị cho thịt nướng, khoai tây và nhân nhồi. Nó thay thế chất béo từ nước luộc thịt bằng nước dùng hoặc nước kho gia cầm đặc, thường sử dụng bột ngô hoặc bột mì làm nền để tạo độ sệt mịn. Mặc dù lượng calo và chất béo bão hòa thấp hơn đáng kể so với nước sốt truyền thống, nhưng nó vẫn giữ được hương vị umami thơm ngon thông qua các loại thảo mộc và gia vị, mặc dù hàm lượng natri có thể vẫn tương đương. Phiên bản này phục vụ cho chế độ ăn ít chất béo trong khi vẫn duy trì hương vị phong phú được mong đợi trong các ứng dụng thực phẩm tiện lợi.",75
480aab26-944f-58ec-84bc-92f06f7655d1,,,Si-rô hạt dẻ không đường (Sugar-Free Hazelnut Syrup),DISH,7.0,0.0,0.0,10.0,0.0,0.0,0.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Xi-rô hạt phỉ không đường là một loại hương liệu không calo được làm bằng chất làm ngọt nhân tạo được thiết kế để mô phỏng xi-rô cà phê hạt phỉ truyền thống. Chất tăng cường đồ uống này mang lại hương vị đậm đà, hấp dẫn của hạt phỉ mà không có hàm lượng đường như xi-rô thông thường, khiến nó trở nên phổ biến đối với những người theo chế độ ăn kiêng low-carb hoặc bệnh tiểu đường. Xi-rô thường được sử dụng trong đồ uống cà phê, đồ uống tráng miệng và làm hương liệu không đường cho các món nướng.",75
71d99bda-e166-58d3-97d5-9aacddb061a0,,,Rau húng quế Thái (Thai Basil),INGREDIENT,23.0,3.15,0.64,2.65,1.8,0.2,4.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Húng quế Thái là một loại húng quế đặc biệt có đặc điểm là thân màu tím và lá nhỏ, hẹp với mùi hồi và cam thảo rõ rệt. Loại thảo mộc thơm này, rất cần thiết trong ẩm thực Đông Nam Á, duy trì hương vị tốt hơn ở nhiệt độ cao so với húng quế ngọt, khiến nó trở nên lý tưởng cho các món xào và cà ri. Húng quế tươi Thái Lan mang lại tác động calo tối thiểu đồng thời cung cấp các hợp chất hương vị đặc biệt và dầu thơm vừa dùng trong ẩm thực vừa trị liệu truyền thống.",75
d3a48c5c-e144-55e5-9775-2efcbbca255d,,,Bơ bí đỏ ngâm gia vị (Spiced Pumpkin Butter),INGREDIENT,200.0,1.0,0.0,50.0,5.0,45.0,20.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Bơ bí ngô có gia vị là một loại bơ có vị ngọt theo mùa được làm bằng bí ngô nấu chậm với các loại gia vị ấm như quế, nhục đậu khấu và đinh hương cho đến khi đặc lại. Không giống như các chất bảo quản trái cây, nó có được vị ngọt tự nhiên từ hương vị đất của bí ngô được tăng cường bằng đường bổ sung, đồng thời cung cấp vitamin A và chất xơ đáng chú ý. Loại gia vị mịn, mượt này đóng vai trò như một lớp phủ linh hoạt cho bánh mì nướng hoặc bột yến mạch và là chất tăng hương vị trong các món nướng, cung cấp một giải pháp thay thế không có sữa cho bơ trong các công thức nấu ăn thuần chay.",75
fca215de-7607-5794-b98d-be14317a14cf,,,Sốt hải sản Cocktail (Cocktail Sauce),DISH,126.0,1.36,1.05,28.2,1.8,11.8,1120.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt cocktail là một loại gia vị thơm chủ yếu được làm từ sốt cà chua hoặc tương ớt kết hợp với cải ngựa đã chế biến sẵn, mang lại hương vị đặc trưng. Nước sốt lạnh này theo truyền thống được dùng làm món ăn kèm với hải sản, đặc biệt là tôm và các loài động vật có vỏ khác. Mặc dù có nhiều biến thể, nước sốt cocktail cổ điển thường chứa tối thiểu chất béo và calo, mang lại hương vị đậm đà mà không ảnh hưởng đáng kể đến thành phần dinh dưỡng tổng thể của bữa ăn.",75
98fe55c7-44ae-5f25-9021-099f0c95fcbb,,,Sốt cải ngựa / Horseradish (Horseradish Sauce),DISH,503.0,1.09,50.9,10.0,1.0,8.98,730.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Nước sốt cải ngựa là một loại gia vị dạng kem kết hợp củ cải ngựa nghiền với sốt mayonnaise hoặc kem chua, tạo ra mức nhiệt nhẹ hơn so với cải ngựa nguyên chất. Loại nước sốt đa năng này mang lại vị cay nồng đặc biệt và đặc tính làm sạch xoang từ hàm lượng cải ngựa trong đó, đồng thời duy trì độ đặc mịn, dễ phết. Nó thường được phục vụ với thịt nướng và hải sản, mang đến lựa chọn ít calo hơn so với nhiều loại nước sốt làm từ kem đồng thời mang lại hương vị cải ngựa đặc trưng.",75
3d56def8-6e4c-575b-90a6-569544584844,,,Sốt ớt Habanero (Habanero Sauce),DISH,50.0,0.0,0.0,10.0,0.0,10.0,1750.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt Habanero là loại sốt cay cường độ cao được làm chủ yếu từ ớt habanero, được xếp hạng trong số các loại ớt cay nhất thế giới với mức nhiệt từ 100.000-350.000 đơn vị Scoville. Nước sốt thường kết hợp những loại ớt cay nồng này với giấm, trái cây hoặc rau để tạo ra một loại gia vị phức tạp, tươi sáng có thể có màu từ cam đến đỏ. Do hàm lượng capsaicin đậm đặc, loại nước sốt này thường được sử dụng ít như một chất tăng hương vị trong ẩm thực Caribe và Mexico.",75
f593cb92-e370-53e5-9af4-621967453b11,,,Bánh Quiche cà chua và húng quế (Tomato and Basil Quiche),DISH,320.0,10.0,23.0,17.0,4.0,3.0,320.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Tomato and Basil Quiche là một loại bánh nướng mặn có lớp vỏ bánh xốp chứa đầy trứng, kem, húng quế tươi và cà chua chín. Món ăn giàu protein này có hàm lượng chất béo vừa phải từ sữa và vỏ bơ, được cân bằng bởi chất xơ và vitamin từ các thành phần thực vật. Húng quế thơm làm tăng thêm vị tươi của thảo dược cho nhân giống như sữa trứng, khiến nó trở thành một lựa chọn ăn chay linh hoạt cho bữa sáng muộn hoặc bữa ăn nhẹ, mặc dù nó thường chứa gluten và sữa.",75
a5101de6-09d9-5e57-ba68-890dd07bd2a0,,,"Cá cơm ướp muối đóng hộp (Anchovies, Canned in Salt)",INGREDIENT,210.0,29.0,10.0,0.0,0.0,0.0,3600.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Cá cơm đóng hộp là loại cá nhỏ được muối muối mang lại hương vị đậm đà, giàu vị umami. Những loại cá được bảo quản này đặc biệt giàu chất dinh dưỡng, cung cấp một lượng đáng kể axit béo omega-3, protein và canxi, trong khi hương vị đậm đặc của chúng có nghĩa là chúng thường được sử dụng với số lượng nhỏ. Do quá trình xử lý, những con cá cơm này có hàm lượng natri cao đáng kể, khiến chúng vừa là chất tạo hương vị mạnh vừa là vật liệu cần cân nhắc cho những người theo dõi lượng muối ăn vào.",75
94c40d23-f4dd-54ce-a1aa-1947f1ec0b7c,,,"Cá mòi đóng hộp sốt cay (Sardines in Spicy Sauce, Canned)",DISH,150.0,18.0,7.0,3.0,0.5,2.5,400.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Cá mòi đóng hộp sốt cay là loại cá nhỏ, giàu dinh dưỡng được bảo quản bằng nước sốt cà chua đậm đà. Những loại cá ăn liền này chứa nhiều axit béo omega-3, canxi (từ xương ăn được của chúng) và protein chất lượng cao, trong khi nước sốt cay sẽ tạo thêm hương vị hấp dẫn. Cá được làm sạch, nấu chín và đóng hộp với phần xương mềm, có thể ăn được, khiến chúng trở thành một lựa chọn tiện lợi và bổ dưỡng cho các bữa ăn nhanh hoặc dùng làm lớp phủ giàu protein.",75
3a3c1faf-7a7a-5d7f-9a1e-e1903468142c,,,"Ớt Anaheim sấy khô (Anaheim Peppers, Dried)",INGREDIENT,379.0,14.4,3.8,71.8,23.9,47.9,56.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Ớt Anaheim ở dạng khô (thường được dán nhãn là ớt Colorado hoặc New Mexico) là một loại ớt nhẹ có dải nhiệt Scoville từ 500-2.500 đơn vị. Quá trình khử nước tập trung vị ngọt tự nhiên của chúng trong khi phát triển các tông màu khói, đất, khiến chúng trở nên lý tưởng để bù nước trong các món hầm hoặc nghiền thành bột ớt. Những loại ớt có hàm lượng calo thấp này giữ được hàm lượng vitamin A và C đáng kể, đóng vai trò là nền tảng hương vị linh hoạt cho các món ăn lấy cảm hứng từ Tây Nam Hoa Kỳ và Mexico.",75
2aa5b0dc-9432-59b8-88d8-398c8bb6a7ad,,,Bánh kem trứng Custard không đường (Sugar-Free Custard),DISH,138.0,5.0,10.0,7.0,0.0,2.0,70.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sữa trứng không đường là một món tráng miệng mịn, kem được làm chủ yếu từ trứng, sữa và các chất thay thế đường, được phục vụ ở trạng thái đông lạnh. Phiên bản này không chứa đường bổ sung trong khi vẫn giữ được kết cấu đậm đà cổ điển của sữa trứng truyền thống thông qua việc sử dụng chất làm ngọt tự nhiên hoặc nhân tạo. Loại sữa trứng đông lạnh, không đường này cung cấp một loại thay thế ít carbohydrate hơn cho sữa trứng thông thường, phù hợp với những người theo chế độ ăn kiêng hạn chế đường hoặc thân thiện với bệnh nhân tiểu đường.",75
485ab7a3-fd1d-5ad4-bd15-a03e141526c4,,,Sốt ớt siêu cay Habanero (Habanero Hot Sauce),DISH,0.0,0.0,0.0,0.0,0.0,0.0,800.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Sốt nóng Habanero là một loại gia vị cường độ cao được làm chủ yếu từ ớt habanero, có cấp độ từ 100.000-350.000 đơn vị nhiệt Scoville. Loại nước sốt sôi động này thường kết hợp hương trái cây đặc biệt của hạt tiêu, hương cam quýt với giấm và các loại gia vị khác, tạo ra một hỗn hợp đậm đà và cay hơn đáng kể so với nước sốt nóng truyền thống. Mặc dù nhìn chung có hàm lượng calo thấp nhưng loại nước sốt này có độ đậm đặc cao và nên được sử dụng một cách tiết kiệm, vì nó có nguồn gốc từ các món ăn vùng Caribe và Mỹ Latinh, nơi habaneros được đánh giá cao vì độ cay và hương vị đặc biệt của chúng.",75
f4964511-71e7-5439-aa51-b64a6db990ec,,,Giấm đen / Giấm tiều (Black Vinegar),INGREDIENT,13.3,0.0,0.0,3.3,0.0,3.3,650.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Giấm đen là một loại giấm phức hợp có màu sẫm chủ yếu được sản xuất ở Trung Quốc từ các loại ngũ cốc như gạo, lúa mì hoặc lúa miến. Quá trình lên men và lão hóa kéo dài, thường mất vài năm, mang lại hương vị umami đậm đà với hương khói và vị ngọt tinh tế. Nó thường được sử dụng trong ẩm thực châu Á như nước chấm, nước xốt hoặc để tăng thêm độ đậm đà cho các món xào và mì.",75
d86ed10b-b1c2-5b91-839e-e8576c839ca6,,,Sốt mì Ý Carbonara (Carbonara Sauce),DISH,185.0,8.0,14.0,7.0,0.0,4.0,300.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Carbonara là một loại nước sốt mì ống cổ điển của La Mã được đặc trưng bởi lớp nhũ tương mịn mượt của trứng sống, pho mát lâu năm như Pecorino Romano và mỡ lợn được chế biến từ guanciale hoặc pancetta. Không giống như nước sốt làm từ kem, kết cấu đặc trưng của nó đến từ việc kết hợp mì ống nóng với trứng để tạo ra lớp phủ đậm đà mà không bị vón cục. Loại nước sốt hấp dẫn này cung cấp lượng protein đáng kể từ trứng và phô mai nhưng lại chứa nhiều chất béo bão hòa và natri do hàm lượng thịt đã qua xử lý.",75
994fdd27-d897-57e3-a544-520fbcd46131,,,Giấm rượu Sherry (Sherry Vinegar),INGREDIENT,27.0,0.0,0.0,0.0,0.0,0.0,43.0,179f9c83-d8b7-4ed3-852a-438529a88828,,,"Giấm sherry là một loại gia vị cao cấp của Tây Ban Nha được sản xuất từ ​​rượu sherry ở vùng Jerez, miền nam Tây Ban Nha. Loại giấm phức hợp này được ủ trong thùng gỗ sử dụng hệ thống Solera truyền thống, tạo ra màu hổ phách đậm và hương vị đậm đà, cân bằng giữa vị ngọt, vị hạt dẻ và caramel với độ axit đặc trưng. Các loại rượu truyền thống được ủ ít nhất sáu tháng, với các phiên bản cao cấp (Reserva và Gran Reserva) mang lại hương vị đậm đặc hơn thông qua quá trình ủ kéo dài.",75
